update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,29.844030165463614,475,-1.0266625136137009,0.02037125212587749,-1.0606801509857178,-1.0006799697875977,120.625,90.89064514569142,3.0,279.0,1.210622176527977,-0.006273736420553178,-0.01861076755449176,0.0038889552997716237,0.025321876033595703,-1.0266625136137009,0.02037125212587749,-1.0606801509857178,-1.0006799697875977
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,29.966067520294683,543,-1.0282062664628029,0.019820895466408927,-1.0606801509857178,-1.0006799697875977,130.0625,87.78914280108901,3.0,279.0,1.2315369099378586,-0.004255363150150515,-0.00893705483758822,0.0013187465683586197,0.013965786193701053,-1.0282062664628029,0.019820895466408927,-1.0606801509857178,-1.0006799697875977
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,30.274883379573957,611,-1.0385475680232048,0.03726733213805019,-1.1341403722763062,-1.0006799697875977,186.375,183.7810773039488,3.0,632.0,1.2527756839990616,-0.0020371951250126585,0.003957431617891416,0.0013294120135469711,0.012980960376391848,-1.0385475680232048,0.03726733213805019,-1.1341403722763062,-1.0006799697875977
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,30.47892445805274,678,-1.0532788634300232,0.0431813003268716,-1.1341403722763062,-1.000540018081665,256.4375,206.24802082383724,4.0,632.0,1.2447865903377533,-0.006273777718888596,0.006858805912997923,0.005092138995678397,0.04985645925124024,-1.0532788634300232,0.0431813003268716,-1.1341403722763062,-1.000540018081665
11,22528,30.50526576745029,745,-0.9410364218056202,0.4665303836529719,-1.139180302619934,0.8564392924308777,317.5625,252.18221803638338,4.0,779.0,1.1974852085113525,-0.0032995776055031456,-0.020209180423989892,0.0019113752014163765,0.020524610967313693,-0.9410364218056202,0.4665303836529719,-1.139180302619934,0.8564392924308777
12,24576,30.588486334854675,812,-0.9410364218056202,0.4665303836529719,-1.139180302619934,0.8564392924308777,317.5625,252.18221803638338,4.0,779.0,1.3019650280475616,-0.0010207500999968033,-0.0011625034749158658,8.196174985641846e-05,0.005678898922663499,-0.9410364218056202,0.4665303836529719,-1.139180302619934,0.8564392924308777
13,26624,30.39494577528692,879,-1.0412827057716174,0.06310654058512463,-1.1862808465957642,-1.000100016593933,206.25641025641025,319.48602296370495,2.0,983.0,1.281077653169632,-0.03590171365067363,0.029610636178404093,0.022113257902674377,0.049352679253988875,-1.0412827057716174,0.06310654058512463,-1.1862808465957642,-1.000100016593933
14,28672,29.865850174231536,948,-1.0380941909902237,0.03853959402324584,-1.135520339012146,-1.0027799606323242,189.94117647058823,181.64589682651803,12.0,629.0,1.2825249284505844,-0.015620479825884104,-0.012825651472667232,0.010049697943031788,0.030526473220956283,-1.0380941909902237,0.03853959402324584,-1.135520339012146,-1.0027799606323242
15,30720,30.487719351982317,1015,-1.0219475030899048,0.012001507326211299,-1.047200083732605,-1.0027799606323242,111.875,61.73924501482019,12.0,233.0,1.2734750807285309,-0.011113758140709251,-0.006191006337758154,0.005563643484492786,0.023584939455825918,-1.0219475030899048,0.012001507326211299,-1.047200083732605,-1.0027799606323242
16,32768,30.213748357699682,1083,-1.0225262567400932,0.015149911708260827,-1.0542601346969604,-1.000100016593933,113.3125,78.42888398893612,2.0,294.0,1.2861677408218384,-0.005770642674178816,0.0011777637191698886,0.003111621855168778,0.01607403750900109,-1.0225262567400932,0.015149911708260827,-1.0542601346969604,-1.000100016593933
17,34816,29.785000871555983,1152,-1.0256337672472,0.0173728774420273,-1.0626600980758667,-1.000100016593933,122.9375,84.54249578614296,2.0,294.0,1.2748427540063858,-0.003800086815317627,-0.007674653432331979,0.001949715158843901,0.018170857915381998,-1.0256337672472,0.0173728774420273,-1.0626600980758667,-1.000100016593933
18,36864,29.859373072834796,1220,-1.0412325784564018,0.03947631907908872,-1.1347403526306152,-1.000100016593933,197.625,190.07724581074928,2.0,650.0,1.2158454656600952,-0.003322025226225378,-0.00037824452738277614,0.0019722032338904683,0.014646502322425701,-1.0412325784564018,0.03947631907908872,-1.1347403526306152,-1.000100016593933
19,38912,29.995901292521705,1289,-1.0412325784564018,0.03947631907908872,-1.1347403526306152,-1.000100016593933,197.625,190.07724581074928,2.0,650.0,1.2414738684892654,-0.0006102177903812844,0.0035709654621314257,4.559231729217572e-05,0.005776076424616529,-1.0412325784564018,0.03947631907908872,-1.1347403526306152,-1.000100016593933
20,40960,30.30079116109244,1356,-1.0508701130747795,0.0505744144779894,-1.175000548362732,-1.000100016593933,244.5,245.00969368578052,2.0,851.0,1.2464805245399475,-0.001983516294785659,-0.00042454909134903573,0.0006577120202564402,0.010290301236348037,-1.0508701130747795,0.0505744144779894,-1.175000548362732,-1.000100016593933
21,43008,30.17176213185586,1424,-1.0595863983035088,0.056725691547491054,-1.175000548362732,-1.000100016593933,287.5625,279.1021248463544,2.0,851.0,1.2449767589569092,-0.0011550825875019655,-0.00502315181074664,0.0007173693247750634,0.016577469323837996,-1.0595863983035088,0.056725691547491054,-1.175000548362732,-1.000100016593933
22,45056,30.841434604526896,1491,-1.0595863983035088,0.056725691547491054,-1.175000548362732,-1.000100016593933,287.5625,279.1021248463544,2.0,851.0,1.2649994790554047,-0.0006584282346011605,-0.00021765843348475755,2.1063815665911534e-05,0.004369910075459954,-1.0595863983035088,0.056725691547491054,-1.175000548362732,-1.000100016593933
23,47104,30.370310640721346,1558,-1.1362416669726372,0.07518979182096426,-1.2376807928085327,-1.0013999938964844,641.3125,359.9634909872805,15.0,1125.0,1.242965206503868,-0.010773789250379195,0.008531169674824923,0.005664889205945656,0.036625169625122675,-1.1362416669726372,0.07518979182096426,-1.2376807928085327,-1.0013999938964844
24,49152,30.57302413342212,1625,-1.1193516179919243,0.09459356469088602,-1.2376807928085327,-1.0013999938964844,565.5625,454.4442992202125,11.0,1195.0,1.277390018105507,-0.007827265828382224,0.003974506918893894,0.003621603078499902,0.023904802162619216,-1.1193516179919243,0.09459356469088602,-1.2376807928085327,-1.0013999938964844
25,51200,30.120958738551852,1693,-1.089376524090767,0.08281866874520177,-1.2360409498214722,-1.0026799440383911,426.3125,403.4638643593129,11.0,1195.0,1.2585413306951523,-0.0072328779206145555,0.0006891044104122557,0.0032951456541923108,0.030208950451966914,-1.089376524090767,0.08281866874520177,-1.2360409498214722,-1.0026799440383911
26,53248,30.090494864340123,1761,-0.9718415103852749,0.4409093984540238,-1.2360409498214722,0.7079797387123108,476.8125,480.55049406253863,11.0,1546.0,1.2657439708709717,-0.001154410514573101,0.005249056077445857,0.0012753980186062108,0.011226229375104514,-0.9718415103852749,0.4409093984540238,-1.2360409498214722,0.7079797387123108
27,55296,30.19926839096099,1829,-0.8341175690293312,0.5826943956204784,-1.235361099243164,0.7079797387123108,424.125,543.2630434467267,11.0,1547.0,1.2655896544456482,-0.004663969128159806,0.00451990697911242,0.002586527143648709,0.01891879997309542,-0.8341175690293312,0.5826943956204784,-1.235361099243164,0.7079797387123108
28,57344,30.068563259061108,1897,-0.8369350805878639,0.5837155595192498,-1.235361099243164,0.7079797387123108,434.75,538.9936803896684,11.0,1547.0,1.2662497609853745,-0.0010751090139820008,-8.02468966867309e-05,0.0006486614759069198,0.00630764368864987,-0.8369350805878639,0.5837155595192498,-1.235361099243164,0.7079797387123108
29,59392,30.241746589569317,1965,-0.7308587320148945,0.6887260053928325,-1.235361099243164,0.7079797387123108,531.4375,590.5917550167375,11.0,1558.0,1.2886332869529724,0.00030921027791919187,-0.001751002546370728,0.0006367118107846181,0.006531339268702546,-0.7308587320148945,0.6887260053928325,-1.235361099243164,0.7079797387123108
30,61440,29.904883996661727,2033,-0.6410550884902477,0.7800020333014293,-1.235361099243164,0.7297396659851074,723.5,591.4396630257393,46.0,1558.0,1.2687980830669403,-0.0037325955636333674,0.003730166223249398,0.0031409348903252976,0.016084982242679874,-0.6410550884902477,0.7800020333014293,-1.235361099243164,0.7297396659851074
31,63488,30.35528946607459,2101,-0.6461738534271717,0.7834434045293032,-1.235361099243164,0.7297396659851074,749.1875,595.1266901624813,46.0,1558.0,1.2696809768676758,-0.001746877002005931,-0.0018182653438998386,0.0006362759984313016,0.005954115525357508,-0.6461738534271717,0.7834434045293032,-1.235361099243164,0.7297396659851074
32,65536,30.10371436579288,2169,-0.6589851267635822,0.7909054910731155,-1.235361099243164,0.7297396659851074,803.5,568.096162634461,46.0,1558.0,1.2418467700481415,-0.001135418177000247,0.002234494475487736,0.0014099204036028823,0.02699821306289452,-0.6589851267635822,0.7909054910731155,-1.235361099243164,0.7297396659851074
33,67584,30.540395370365058,2236,-0.5523462928831577,0.8488472605421882,-1.235361099243164,0.7297396659851074,895.3125,557.5077038425119,46.0,1558.0,1.2677999287843704,0.0008617301300546387,0.003351384017150849,0.0006479235753431567,0.009264023149690482,-0.5523462928831577,0.8488472605421882,-1.235361099243164,0.7297396659851074
34,69632,30.316587101901447,2303,-0.7705000974237919,0.7121849223265584,-1.210120677947998,0.7297396659851074,724.75,503.7227039751137,46.0,1558.0,1.2571355998516083,-0.003871378932672087,0.001569430205563549,0.001899964651784103,0.017458727832316185,-0.7705000974237919,0.7121849223265584,-1.210120677947998,0.7297396659851074
35,71680,31.199719800410787,2369,-0.6693675257265568,0.7967479048452263,-1.210120677947998,0.7297396659851074,853.625,471.2472645809204,81.0,1558.0,1.264002963900566,-0.00030951944427215494,0.001568765117553994,0.0012740936540467374,0.010394658394367314,-0.6693675257265568,0.7967479048452263,-1.210120677947998,0.7297396659851074
36,73728,31.047646142012702,2435,-0.6838174909353256,0.807863331338176,-1.3131587505340576,0.7297396659851074,923.875,466.2304788138588,81.0,1554.0,1.2731042206287384,9.287849752581678e-05,-0.0009284777079301421,0.001245841634045064,0.007666970789094192,-0.6838174909353256,0.807863331338176,-1.3131587505340576,0.7297396659851074
37,75776,30.461568844231866,2502,-0.5707725510001183,0.869883622942484,-1.3131587505340576,0.7372989654541016,996.625,461.4861692131195,81.0,1554.0,1.286218300461769,0.001324089040281251,-0.0010983593929267954,0.0006373382530000526,0.00737904216535063,-0.5707725510001183,0.869883622942484,-1.3131587505340576,0.7372989654541016
38,77824,30.46132190654135,2569,-0.45605630427598953,0.9045035441082853,-1.3131587505340576,0.7372989654541016,1040.0625,475.22684961368714,81.0,1554.0,1.3136529475450516,0.0011836685155230953,0.0007362095930147916,0.0006422963559771233,0.007878661779516814,-0.45605630427598953,0.9045035441082853,-1.3131587505340576,0.7372989654541016
39,79872,30.8164392799127,2636,-0.45056872069835663,0.8959091312667069,-1.3131587505340576,0.7372989654541016,1006.9375,498.57089124190753,24.0,1540.0,1.2672650516033173,-0.0018138582599931397,0.002471382529620314,0.0025616036691644695,0.01416416497582759,-0.45056872069835663,0.8959091312667069,-1.3131587505340576,0.7372989654541016
40,81920,30.453104168635218,2703,-0.3299761787056923,0.9161393984479097,-1.3131587505340576,0.7372989654541016,1041.5625,512.8634039330063,24.0,1540.0,1.2748509794473648,0.0015338553203037009,-0.005469103693030775,0.0006583271226645593,0.013332041909279696,-0.3299761787056923,0.9161393984479097,-1.3131587505340576,0.7372989654541016
41,83968,30.89448024654832,2769,-0.42637624591588974,0.8816502572185367,-1.3131587505340576,0.7372989654541016,914.5625,567.9459667025993,24.0,1540.0,1.2682833820581436,-0.0038598194514634088,0.0006894406033097766,0.0019099386508969474,0.017154405663244086,-0.42637624591588974,0.8816502572185367,-1.3131587505340576,0.7372989654541016
42,86016,30.58813440340582,2836,-0.31299982964992523,0.9009196224235911,-1.3131587505340576,0.7372989654541016,966.0,591.3902053635992,24.0,1540.0,1.2598011642694473,-0.0008573009690735489,0.0011507658346090466,0.001274659915452503,0.016912703562730353,-0.31299982964992523,0.9009196224235911,-1.3131587505340576,0.7372989654541016
43,88064,30.07121461158211,2905,-0.1810910403728485,0.8866244833297456,-1.1829206943511963,0.7372989654541016,939.0625,629.5966435693173,24.0,1567.0,1.2420081198215485,-0.000507284063132829,-0.0026734587736427784,0.0018736477695711073,0.013518570320470744,-0.1810910403728485,0.8866244833297456,-1.1829206943511963,0.7372989654541016
44,90112,31.002344101838343,2971,-0.1810910403728485,0.8866244833297456,-1.1829206943511963,0.7372989654541016,939.0625,629.5966435693173,24.0,1567.0,1.260473370552063,-0.00020936654254910536,0.0018396243976894766,1.1676155736495275e-05,0.004178218162162297,-0.1810910403728485,0.8866244833297456,-1.1829206943511963,0.7372989654541016
45,92160,30.49032382028223,3038,-0.5318524092435837,0.8401254363654744,-1.28074049949646,0.7264599800109863,817.875,588.8583101009954,24.0,1567.0,1.2609565407037735,-0.0029097894730512053,0.001615728633623803,0.0026403218171253684,0.09402444581647369,-0.5318524092435837,0.8401254363654744,-1.28074049949646,0.7264599800109863
46,94208,30.355958632040537,3105,-0.3193185403943062,0.9069480058837959,-1.28074049949646,0.7264599800109863,996.1875,585.6142308241408,104.0,1567.0,1.204775720834732,-9.420924470759928e-05,-0.0009993496241804678,0.0019806351665465627,0.03462577676549307,-0.3193185403943062,0.9069480058837959,-1.28074049949646,0.7264599800109863
47,96256,30.721825670015395,3172,-0.3193110451102257,0.9069566489273203,-1.28074049949646,0.7265799045562744,1000.3125,589.438898312412,104.0,1576.0,1.2344835549592972,0.0010108225851581665,-0.0009523593503217853,0.0006461053610564704,0.005697814733658961,-0.3193110451102257,0.9069566489273203,-1.28074049949646,0.7265799045562744
48,98304,30.22620295001894,3240,-0.3335098549723625,0.9193414718606399,-1.28074049949646,0.7265799045562744,1067.0,535.9175542935685,104.0,1576.0,1.2141007483005524,-0.0013507368712453172,0.0034809642093023285,0.0013938242968833947,0.03642893591317364,-0.3335098549723625,0.9193414718606399,-1.28074049949646,0.7265799045562744
49,100352,30.773326625198596,3306,-0.2176610231399536,0.9279925711060034,-1.28074049949646,0.7265799045562744,1119.0625,540.4129750420043,104.0,1576.0,1.2202287763357162,-0.001399543289153371,-0.01714723207987845,0.0006474279871326871,0.021465556027604835,-0.2176610231399536,0.9279925711060034,-1.28074049949646,0.7265799045562744
50,102400,29.879804430425388,3375,-0.2176610231399536,0.9279925711060034,-1.28074049949646,0.7265799045562744,1119.0625,540.4129750420043,104.0,1576.0,1.2240395247936249,-0.00040052246185950935,0.0030299188219942153,1.2273301422283112e-05,0.006020574308592718,-0.2176610231399536,0.9279925711060034,-1.28074049949646,0.7265799045562744
51,104448,30.943139045491343,3441,-0.10933104157447815,0.9284355802209746,-1.28074049949646,0.7265799045562744,1208.8125,482.888602416489,104.0,1576.0,1.2413345277309418,0.0008922226952563506,0.00044687783884000964,0.00066459412732911,0.0061518311176325755,-0.10933104157447815,0.9284355802209746,-1.28074049949646,0.7265799045562744
52,106496,30.951221149012987,3507,-0.10933104157447815,0.9284355802209746,-1.28074049949646,0.7265799045562744,1208.8125,482.888602416489,104.0,1576.0,1.2994982153177261,-0.00021383477132985718,0.001515817319159396,5.155151995950291e-06,0.006900646611510736,-0.10933104157447815,0.9284355802209746,-1.28074049949646,0.7265799045562744
53,108544,30.359971779502153,3575,-1.0279848541532244,0.3170114019420637,-1.2845600843429565,0.7347390651702881,435.77142857142854,522.1299830345635,3.0,1528.0,1.2518334835767746,-0.030501512927003205,0.027676488272845745,0.02091543935239315,0.07562580009172375,-1.0279848541532244,0.3170114019420637,-1.2845600843429565,0.7347390651702881
54,110592,30.43519928248631,3642,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732,280.5,498.9819636018921,3.0,1437.0,1.2929134666919708,-0.0029302014445420355,-0.019481438910588622,0.0012823945326090325,0.035022936218595487,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732
55,112640,29.89513670913458,3710,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732,280.5,498.9819636018921,3.0,1437.0,1.2838477343320847,-0.0002971591754885594,-0.0016875578585313633,1.993275463973987e-05,0.004061698818312345,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732
56,114688,30.53119144293258,3778,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732,280.5,498.9819636018921,3.0,1437.0,1.3014928698539734,-0.0003758657676371513,-0.00032540999200136866,1.035452618225463e-05,0.0031162020220159015,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732
57,116736,30.079315985403372,3846,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732,280.5,498.9819636018921,3.0,1437.0,1.3217454850673676,-0.0005257964076008648,-0.0004238548317516688,5.078691458493267e-06,0.002390550044819174,-1.0538551285862923,0.09573220335226486,-1.2845600843429565,-1.000440001487732
58,118784,29.77833993517917,3914,-1.0916302278637886,0.09213357431198717,-1.2845600843429565,-1.005660057067871,454.25,475.39805689548206,24.0,1437.0,1.2457496523857117,-0.010096907964907587,0.00944045529467985,0.0067609916150104254,0.02600364845598175,-1.0916302278637886,0.09213357431198717,-1.2845600843429565,-1.005660057067871
59,120832,29.912976922780924,3983,-1.0916302278637886,0.09213357431198717,-1.2845600843429565,-1.005660057067871,454.25,475.39805689548206,24.0,1437.0,1.2619453519582748,-0.0008497508533764631,-0.004618145263521001,2.810825503729575e-05,0.0058660660166204,-1.0916302278637886,0.09213357431198717,-1.2845600843429565,-1.005660057067871
60,122880,29.972663055276378,4051,-1.0916302278637886,0.09213357431198717,-1.2845600843429565,-1.005660057067871,454.25,475.39805689548206,24.0,1437.0,1.278115451335907,-0.0005476008400364663,-0.0009726364733069204,1.0215403335678275e-05,0.0032906529336085913,-1.0916302278637886,0.09213357431198717,-1.2845600843429565,-1.005660057067871
61,124928,30.322719258245428,4119,-0.960550133138895,0.43156956460631435,-1.1849008798599243,0.6959808468818665,414.75,412.13627903886356,24.0,1534.0,1.2643948793411255,-0.0029746636773779755,0.0006975057913223282,0.002596660380731919,0.008446997928640846,-0.960550133138895,0.43156956460631435,-1.1849008798599243,0.6959808468818665
62,126976,31.093812237191486,4185,-0.960550133138895,0.43156956460631435,-1.1849008798599243,0.6959808468818665,414.75,412.13627903886356,24.0,1534.0,1.2911221086978912,-8.872837588569382e-05,0.0002629685950523708,9.48537916656278e-06,0.0030950587596081758,-0.960550133138895,0.43156956460631435,-1.1849008798599243,0.6959808468818665
63,129024,30.353524652855775,4252,-0.9561788626015186,0.43003329619838354,-1.1849008798599243,0.6959808468818665,393.6875,408.27345596272846,26.0,1534.0,1.2636405676603317,-0.0032395187845395412,0.002660046946402872,0.0018699540019042615,0.012042130698554459,-0.9561788626015186,0.43003329619838354,-1.1849008798599243,0.6959808468818665
64,131072,30.444263304620936,4319,-0.9561788626015186,0.43003329619838354,-1.1849008798599243,0.6959808468818665,393.6875,408.27345596272846,26.0,1534.0,1.2802271395921707,-0.0003901184209098574,0.0016055551532190293,6.1043339769639715e-06,0.002899984934058876,-0.9561788626015186,0.43003329619838354,-1.1849008798599243,0.6959808468818665
65,133120,30.61260993111134,4386,-0.07999241352081299,0.8890042742017595,-1.1849008798599243,0.7463384866714478,1043.375,575.9936929993245,90.0,1534.0,1.2703600525856018,0.0035245659782958683,-0.006816621553298319,0.006392814364517108,0.02427905504856389,-0.07999241352081299,0.8890042742017595,-1.1849008798599243,0.7463384866714478
66,135168,30.07535383713144,4454,-0.07613607123494148,0.8854770746547831,-1.1849008798599243,0.7463384866714478,1025.8125,598.7504925624279,90.0,1534.0,1.27094005048275,-0.00013572530588135123,0.011894307390321046,0.001409303016771446,0.024119874421301882,-0.07613607123494148,0.8854770746547831,-1.1849008798599243,0.7463384866714478
67,137216,30.626102604243258,4521,-0.07613607123494148,0.8854770746547831,-1.1849008798599243,0.7463384866714478,1025.8125,598.7504925624279,90.0,1534.0,1.3023069500923157,-0.0007428801873174962,0.003688875585794449,8.444979698651878e-06,0.0039857353809297225,-0.07613607123494148,0.8854770746547831,-1.1849008798599243,0.7463384866714478
68,139264,30.17187626948302,4589,-0.07081102952361107,0.879025911489324,-1.1115002632141113,0.7463384866714478,986.0625,617.6991044139129,90.0,1534.0,1.2907605171203613,-0.0009400792769156396,0.0024246130778919905,0.0006579325880693432,0.006542612684384539,-0.07081102952361107,0.879025911489324,-1.1115002632141113,0.7463384866714478
69,141312,30.275722192143643,4657,-0.07363853231072426,0.8822730256280562,-1.121780276298523,0.7463384866714478,999.9375,602.369640332039,90.0,1534.0,1.2644931077957153,-0.002834149130649166,-2.9667644412256777e-06,0.001281488910308326,0.01212202120657797,-0.07363853231072426,0.8822730256280562,-1.121780276298523,0.7463384866714478
70,143360,29.99960050984482,4725,0.14529522135853767,0.827864056264762,-1.121780276298523,0.7463384866714478,1157.0,547.5029680284847,133.0,1534.0,1.2939931750297546,0.0011164294737682212,-0.0007497598289774032,0.0012853846235429955,0.007639429070600742,0.14529522135853767,0.827864056264762,-1.121780276298523,0.7463384866714478
71,145408,30.557307862322492,4792,0.030733946710824966,0.868820789035473,-1.154220461845398,0.7463384866714478,1104.8125,556.2600806670832,133.0,1534.0,1.2790746688842773,-0.0022787486013839953,0.005538052355404943,0.0012551155957680749,0.00761282963078037,0.030733946710824966,0.868820789035473,-1.154220461845398,0.7463384866714478
72,147456,30.670253259348883,4859,0.030733946710824966,0.868820789035473,-1.154220461845398,0.7463384866714478,1104.8125,556.2600806670832,133.0,1534.0,1.2988426387310028,-0.0005650242037518183,-0.003065355762373656,4.872015296086829e-06,0.0015543576996401303,0.030733946710824966,0.868820789035473,-1.154220461845398,0.7463384866714478
73,149504,30.54193916443836,4926,-0.4390372186899185,0.8832128704889959,-1.2468806505203247,0.7124415636062622,918.625,523.9520344220451,133.0,1534.0,1.274844840168953,-0.0007571749592898414,0.0010432827548356727,0.0032724487828090787,0.01700782351688495,-0.4390372186899185,0.8832128704889959,-1.2468806505203247,0.7124415636062622
74,151552,29.972326615766175,4994,-0.4390372186899185,0.8832128704889959,-1.2468806505203247,0.7124415636062622,918.625,523.9520344220451,133.0,1534.0,1.2892390340566635,-0.0006410845278423949,-0.010969186201691628,1.8815195403476537e-05,0.007026166793114394,-0.4390372186899185,0.8832128704889959,-1.2468806505203247,0.7124415636062622
75,153600,30.279875964928557,5062,-0.6696750372648239,0.7940054556087397,-1.2468806505203247,0.7124415636062622,818.0,497.85201114387394,133.0,1523.0,1.2464164048433304,-0.00266658840700984,0.00033353056096530054,0.0012896121688754647,0.012885584474999939,-0.6696750372648239,0.7940054556087397,-1.2468806505203247,0.7124415636062622
76,155648,30.54670498558915,5129,-0.5629800073802471,0.8507042887077858,-1.2468806505203247,0.7124415636062622,908.5,496.7145810221399,175.0,1581.0,1.2825699895620346,-4.448683466762304e-05,-0.0015884029635344632,0.0006529404370212433,0.011633078901263768,-0.5629800073802471,0.8507042887077858,-1.2468806505203247,0.7124415636062622
77,157696,30.640129368390976,5196,-0.33696622401475906,0.9142036687771896,-1.2468806505203247,0.7124415636062622,1045.3125,498.2718533529162,175.0,1581.0,1.2703269869089127,0.0006912593453307636,0.0036716904214699753,0.001952124439412728,0.018948770682469376,-0.33696622401475906,0.9142036687771896,-1.2468806505203247,0.7124415636062622
78,159744,30.46240496220255,5263,-0.3383397310972214,0.9126711267156455,-1.2468806505203247,0.7124415636062622,1044.5,497.50326632093584,175.0,1581.0,1.2878746539354324,0.0003594452573452145,-0.006077155296225101,0.0012938776106921068,0.011427006674966258,-0.3383397310972214,0.9126711267156455,-1.2468806505203247,0.7124415636062622
79,161792,30.245113839126915,5331,-0.3383397310972214,0.9126711267156455,-1.2468806505203247,0.7124415636062622,1044.5,497.50326632093584,175.0,1581.0,1.3040314614772797,-0.0005900521318835672,0.004544105497188866,4.800036464303048e-06,0.003790401217255863,-0.3383397310972214,0.9126711267156455,-1.2468806505203247,0.7124415636062622
