update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,21.1777727902935,565,-1.0317212864756584,0.018123172313678156,-1.0576601028442383,-1.0009000301361084,204.8125,119.41587978049652,10.0,364.0,1.3064983189105988,-0.00876063175383024,-0.0048396867350675166,0.003755631925741909,0.022224634318101635,-1.0317212864756584,0.018123172313678156,-1.0576601028442383,-1.0009000301361084
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,22.08221395793285,657,-1.0339750424027443,0.018887259860664373,-1.0658602714538574,-1.0007400512695312,212.5,120.63063458342577,6.0,434.0,1.3223951011896133,-0.010866532629734138,0.0030963008975959383,0.00450627708050888,0.037749955633822135,-1.0339750424027443,0.018887259860664373,-1.0658602714538574,-1.0007400512695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,21.928495497341018,751,-1.030688799917698,0.018802027118577525,-1.0658602714538574,-1.0007400512695312,191.1875,126.46700100717973,6.0,434.0,1.3004595786333084,-0.00522176202503033,0.0059796406858367845,0.003720222561241826,0.026613766837362683,-1.030688799917698,0.018802027118577525,-1.0658602714538574,-1.0007400512695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,21.29663391419423,847,-1.0335888117551804,0.020630591546185285,-1.077980399131775,-1.0007400512695312,211.9375,143.88991831865775,6.0,536.0,1.2921719998121262,-0.0034257141669513658,-0.004785710450960323,0.001859708931078785,0.011866808018974412,-1.0335888117551804,0.020630591546185285,-1.077980399131775,-1.0007400512695312
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,21.78587864354,941,-1.0328675508499146,0.01966906918169924,-1.077980399131775,-1.0007400512695312,207.125,137.5294854749337,6.0,536.0,1.3186880201101303,-0.0009760088032635394,-0.004874308098806068,0.0006839275774837006,0.009875302848186045,-1.0328675508499146,0.01966906918169924,-1.077980399131775,-1.0007400512695312
11,22528,20.72930385385404,1040,-1.0432938635349274,0.02775395644837806,-1.1122207641601562,-1.000599980354309,274.9375,187.21460571694186,7.0,756.0,1.299647495150566,-0.0050779239518305985,0.00503407564247027,0.0031172154485830106,0.0282176074796855,-1.0432938635349274,0.02775395644837806,-1.1122207641601562,-1.000599980354309
12,24576,21.04727606296506,1137,-1.0584027096629143,0.040829362478973334,-1.156240701675415,-1.000599980354309,365.875,255.41238101352877,7.0,877.0,1.2947645634412766,-0.006031358090694994,-0.002175012072257232,0.0019367374934518011,0.03505324003688754,-1.0584027096629143,0.040829362478973334,-1.156240701675415,-1.000599980354309
13,26624,21.738619134430177,1231,-1.0584027096629143,0.040829362478973334,-1.156240701675415,-1.000599980354309,365.875,255.41238101352877,7.0,877.0,1.3133235275745392,0.00044300872104940936,0.008707481669262052,3.3892121336975833e-05,0.005481831930842007,-1.0584027096629143,0.040829362478973334,-1.156240701675415,-1.000599980354309
14,28672,21.846098915718226,1325,-0.9440853148698807,0.4549223767782021,-1.156240701675415,0.8111783266067505,445.25,341.9045005553451,7.0,1366.0,1.331562414765358,0.0009288774854212534,-0.00032769903918961063,0.0006189407135934744,0.007504416960493718,-0.9440853148698807,0.4549223767782021,-1.156240701675415,0.8111783266067505
15,30720,21.93467903962901,1418,-0.9639542400836945,0.4611849662627665,-1.1710412502288818,0.8111783266067505,576.4375,387.8819035399177,7.0,1366.0,1.3330775648355484,-0.002831679579685442,0.00430942969978787,0.004328635717683937,0.01903877358858429,-0.9639542400836945,0.4611849662627665,-1.1710412502288818,0.8111783266067505
16,32768,21.959992556553996,1512,-0.8653244338929653,0.6294265783766931,-1.1718411445617676,0.8111783266067505,750.4375,409.04980881764266,23.0,1585.0,1.3173986226320267,-0.004513282998232171,-0.016517404816113412,0.003061531391722383,0.017327347078173853,-0.8653244338929653,0.6294265783766931,-1.1718411445617676,0.8111783266067505
17,34816,21.73691795637709,1606,-0.855418112128973,0.625991855204737,-1.1718411445617676,0.8111783266067505,692.625,439.8746803067892,23.0,1585.0,1.3288590162992477,-0.0029260895898914896,-0.002608384042105172,0.0018764577580441255,0.009438518492773749,-0.855418112128973,0.625991855204737,-1.1718411445617676,0.8111783266067505
18,36864,21.70754220069312,1700,-0.9730292744934559,0.4553360262148247,-1.1718411445617676,0.7789581418037415,631.9375,408.66053588981407,23.0,1585.0,1.3382055461406708,-0.0006016481420374475,-0.0038630552153335884,0.0006345475931084366,0.009159007866143334,-0.9730292744934559,0.4553360262148247,-1.1718411445617676,0.7789581418037415
19,38912,21.92400155696818,1794,-0.9648304469883442,0.4528711475574304,-1.1718411445617676,0.7789581418037415,578.0,394.07565897933864,23.0,1585.0,1.3289810419082642,-0.0012997460216865875,-0.00203180022072047,0.0007047026288091729,0.01041995495967429,-0.9648304469883442,0.4528711475574304,-1.1718411445617676,0.7789581418037415
20,40960,21.71661400440369,1888,-0.852546788752079,0.6139747596976406,-1.1718411445617676,0.7789581418037415,652.8125,426.90327047675567,23.0,1585.0,1.292522132396698,-0.004247192999173421,0.0007008089851296972,0.002500060790225689,0.01729133724888223,-0.852546788752079,0.6139747596976406,-1.1718411445617676,0.7789581418037415
21,43008,21.718195484452917,1982,-0.7398206554353237,0.7287202408292255,-1.1718411445617676,0.7895981669425964,743.75,445.368457010597,202.0,1585.0,1.3209028095006943,-0.0018326938297832385,0.007844073057640344,0.0012469267567212228,0.012733572128837373,-0.7398206554353237,0.7287202408292255,-1.1718411445617676,0.7895981669425964
22,45056,21.294894514874834,2078,-0.7398206554353237,0.7287202408292255,-1.1718411445617676,0.7895981669425964,743.75,445.368457010597,202.0,1585.0,1.359474077820778,-0.0006280102461460046,0.00724482984514907,1.9480270225358254e-05,0.005469229022944475,-0.7398206554353237,0.7287202408292255,-1.1718411445617676,0.7895981669425964
23,47104,21.909181176810407,2172,-1.025388213304373,0.04728296811038178,-1.1986415386199951,-1.0,165.94230769230768,307.69561716970196,1.0,1349.0,1.3474664241075516,-0.05038084555417299,0.040679060854017735,0.027742658276110888,0.03936608016669672,-1.025388213304373,0.04728296811038178,-1.1986415386199951,-1.0
24,49152,21.346329336032504,2268,-1.024471364915371,0.05444161883677048,-1.2128015756607056,-1.0003399848937988,164.5625,366.73065196919384,2.0,1457.0,1.339456707239151,-0.010730758236604743,-0.020442184060811996,0.004858685239014449,0.030020930313391817,-1.024471364915371,0.05444161883677048,-1.2128015756607056,-1.0003399848937988
25,51200,21.14794153921927,2365,-1.0422202050685883,0.06730767340321399,-1.2128015756607056,-1.0003399848937988,276.5,450.1456708666651,2.0,1457.0,1.332147255539894,-0.007993638617335819,-0.00024009423941606656,0.002514710949981236,0.013555282623985332,-1.0422202050685883,0.06730767340321399,-1.2128015756607056,-1.0003399848937988
26,53248,21.189066636609372,2461,-1.0452452078461647,0.06627208971647343,-1.2128015756607056,-1.0007799863815308,297.75,443.72126667537583,4.0,1457.0,1.3394905775785446,-0.0017641897793509997,0.002761894531431608,0.0012462102158679045,0.00829540020013583,-1.0452452078461647,0.06627208971647343,-1.2128015756607056,-1.0007799863815308
27,55296,21.51389274710837,2557,-1.0467839539051056,0.06550316479621131,-1.2128015756607056,-1.001420021057129,308.1875,438.6235884488544,8.0,1457.0,1.3366604894399643,-0.0017625689797569066,0.0003165360217280977,0.0006434693023038562,0.008454043400736914,-1.0467839539051056,0.06550316479621131,-1.2128015756607056,-1.001420021057129
28,57344,21.41129012614751,2652,-1.0477102026343346,0.06497704489468387,-1.2128015756607056,-1.001420021057129,312.5,436.0217884464032,8.0,1457.0,1.340393841266632,-0.0013030983063799795,0.003087545439484529,0.000635926016002486,0.006841056529851332,-1.0477102026343346,0.06497704489468387,-1.2128015756607056,-1.001420021057129
29,59392,21.905764432576795,2746,-1.0477102026343346,0.06497704489468387,-1.2128015756607056,-1.001420021057129,312.5,436.0217884464032,8.0,1457.0,1.3563716262578964,-0.0005258510409476003,-0.0014028123259777203,8.211702265725762e-06,0.0017158030117353953,-1.0477102026343346,0.06497704489468387,-1.2128015756607056,-1.001420021057129
30,61440,21.395950413174766,2841,-1.0466126501560211,0.05542972664005364,-1.2013214826583862,-1.001420021057129,292.375,352.2131590031809,8.0,1323.0,1.3396102488040924,-0.0014777648593735648,0.0013615316834147961,0.0012329277117260062,0.006270066767608419,-1.0466126501560211,0.05542972664005364,-1.2013214826583862,-1.001420021057129
31,63488,21.783368431831082,2936,-1.0550877004861832,0.05794494328765033,-1.2013214826583862,-1.001420021057129,349.375,372.58570742179575,8.0,1323.0,1.34051313996315,-0.002512781065888703,-0.0025514823209960014,0.0012652691520997905,0.010844429014690824,-1.0550877004861832,0.05794494328765033,-1.2013214826583862,-1.001420021057129
32,65536,21.74194464055794,3030,-1.0550877004861832,0.05794494328765033,-1.2013214826583862,-1.001420021057129,349.375,372.58570742179575,8.0,1323.0,1.3453575670719147,-0.0004250747817877709,-0.00030310718284454197,5.696760666751288e-06,0.003178350770530885,-1.0550877004861832,0.05794494328765033,-1.2013214826583862,-1.001420021057129
33,67584,21.988889889275804,3123,-1.0738515928387642,0.0665698103267126,-1.2013214826583862,-1.0055999755859375,473.5625,445.0961930793724,33.0,1323.0,1.3260329514741898,-0.006240511969735962,0.003331547326524742,0.0026114246174984146,0.018076428162278765,-1.0738515928387642,0.0665698103267126,-1.2013214826583862,-1.0055999755859375
34,69632,21.888789719543553,3216,-1.0738515928387642,0.0665698103267126,-1.2013214826583862,-1.0055999755859375,473.5625,445.0961930793724,33.0,1323.0,1.3429361581802368,0.0007236425335577223,-0.004658709280192852,1.1553209390058328e-05,0.003281459680280209,-1.0738515928387642,0.0665698103267126,-1.2013214826583862,-1.0055999755859375
35,71680,21.476878286818728,3312,-0.49996576830744743,0.8613195503889626,-1.1858413219451904,0.780418336391449,822.25,583.033821917734,51.0,1548.0,1.3557465821504593,0.005884400045033544,-0.005573004767938983,0.0031233041272571427,0.010385130779654491,-0.49996576830744743,0.8613195503889626,-1.1858413219451904,0.780418336391449
36,73728,21.240070984313753,3408,-0.9547675111714531,0.4371352703658769,-1.2237414121627808,0.7642583250999451,471.5882352941176,582.9527333097911,2.0,1504.0,1.3111736923456192,-0.009888328480883501,0.0167105698492378,0.010346413037041202,0.03142751475569509,-0.9547675111714531,0.4371352703658769,-1.2237414121627808,0.7642583250999451
37,75776,21.507735518789623,3503,-0.8248967006802559,0.6038564286562511,-1.2237414121627808,0.7642583250999451,480.5625,601.2599239045873,2.0,1527.0,1.3240618258714676,-0.00495305928052403,-0.026607589330524206,0.0019398188587729237,0.017078647399432184,-0.8248967006802559,0.6038564286562511,-1.2237414121627808,0.7642583250999451
38,77824,21.70775000071012,3598,-0.7024529501795769,0.7058625794970583,-1.2237414121627808,0.7642784118652344,494.125,597.7579856221078,7.0,1527.0,1.343677744269371,-8.130769037961727e-05,3.638222915469669e-05,0.0012668354308971175,0.006279112069252161,-0.7024529501795769,0.7058625794970583,-1.2237414121627808,0.7642784118652344
39,79872,21.970382297537867,3691,-0.7024529501795769,0.7058625794970583,-1.2237414121627808,0.7642784118652344,494.125,597.7579856221078,7.0,1527.0,1.36069455742836,0.000246905634412542,0.0009778776366147213,6.50444678740314e-06,0.001605775000459959,-0.7024529501795769,0.7058625794970583,-1.2237414121627808,0.7642784118652344
40,81920,21.739186564717997,3785,-0.9233140051364899,0.4373130900530812,-1.096360445022583,0.7642784118652344,317.1875,388.53799987099075,1.0,1487.0,1.3293994069099426,-0.01390215486753732,0.011875691707246006,0.008356438804185018,0.021079599927322813,-0.9233140051364899,0.4373130900530812,-1.096360445022583,0.7642784118652344
41,83968,21.66683431559922,3880,-1.0344513952732086,0.03571105665480508,-1.096360445022583,-1.0,227.3125,237.12831936263962,1.0,583.0,1.3371326923370361,-0.004273494923836552,-0.0002065381959255319,0.0024425538340437924,0.010763256804044323,-1.0344513952732086,0.03571105665480508,-1.096360445022583,-1.0
42,86016,21.452426792293167,3975,-1.044823944568634,0.05084483978698391,-1.1920011043548584,-1.0,292.1875,327.43820385494115,1.0,1213.0,1.3321621865034103,-0.004689992871135473,0.0009803047305467771,0.0019873227865900844,0.017434103600056976,-1.044823944568634,0.05084483978698391,-1.1920011043548584,-1.0
43,88064,21.637488292367202,4070,-1.0481864511966705,0.04975891016297933,-1.1920011043548584,-1.0,313.8125,319.61778320949225,1.0,1213.0,1.351174309849739,-0.002223520787083544,-0.0021356176875997335,0.0006132148730557674,0.004518731176287014,-1.0481864511966705,0.04975891016297933,-1.1920011043548584,-1.0
44,90112,21.671240713282305,4164,-1.0643965303897858,0.05690868624435146,-1.1987212896347046,-1.0064400434494019,412.3125,355.14657515418895,27.0,1213.0,1.3342155814170837,-0.0022844244340376463,0.0029913843609392643,0.0029110320665495237,0.01463878330788197,-1.0643965303897858,0.05690868624435146,-1.1987212896347046,-1.0064400434494019
45,92160,21.56859657125402,4259,-0.9510753750801086,0.4460786802199681,-1.1987212896347046,0.7625184059143066,486.5,439.5548884951685,27.0,1495.0,1.3543964624404907,-0.00022622523101745173,-0.007362488599028438,0.0006716981770296115,0.00466402452619698,-0.9510753750801086,0.4460786802199681,-1.1987212896347046,0.7625184059143066
46,94208,21.05668746353553,4357,-0.9521428793668747,0.4463864474965947,-1.1987212896347046,0.7625184059143066,487.125,439.607761959454,27.0,1495.0,1.3334616720676422,-0.0009631787306716433,-0.0005420935340225697,0.0006280978016093286,0.007103069260202922,-0.9521428793668747,0.4463864474965947,-1.1987212896347046,0.7625184059143066
47,96256,21.287659518209562,4453,-0.9521428793668747,0.4463864474965947,-1.1987212896347046,0.7625184059143066,487.125,439.607761959454,27.0,1495.0,1.3495547473430634,-0.0003629597716212629,-0.0008223932454711758,6.234946056338231e-06,0.001705340612471571,-0.9521428793668747,0.4463864474965947,-1.1987212896347046,0.7625184059143066
48,98304,22.179360540670313,4545,-0.7236630469560623,0.7160185636118368,-1.1987212896347046,0.767898440361023,617.875,553.7717123282843,27.0,1518.0,1.3447581678628922,0.0027799935487564653,-0.00203041357622169,0.0012548637305371813,0.005807636029959946,-0.7236630469560623,0.7160185636118368,-1.1987212896347046,0.767898440361023
49,100352,21.787565665502648,4639,-0.6187819577753544,0.8012358364489838,-1.1988612413406372,0.7719382643699646,747.0625,588.953040227954,23.0,1518.0,1.323607549071312,-0.0012367324266051583,0.001768902796356997,0.0019286609694972867,0.01303208109443201,-0.6187819577753544,0.8012358364489838,-1.1988612413406372,0.7719382643699646
50,102400,22.05705460360195,4732,-0.6187819577753544,0.8012358364489838,-1.1988612413406372,0.7719382643699646,747.0625,588.953040227954,23.0,1518.0,1.3395589739084244,-0.00041387524834135547,0.00019911701019736938,1.0460766361575224e-05,0.002321377327674153,-0.6187819577753544,0.8012358364489838,-1.1988612413406372,0.7719382643699646
51,104448,21.952222629759778,4825,-0.620545718818903,0.8023304708244939,-1.1988612413406372,0.7719382643699646,758.25,588.4939995446002,23.0,1518.0,1.328450009226799,-0.0020284219426685013,0.0011615032999543473,0.0007448648448189488,0.015342623106596738,-0.620545718818903,0.8023304708244939,-1.1988612413406372,0.7719382643699646
52,106496,21.564257363383245,4920,-0.2723596580326557,0.9137449122224375,-1.1988612413406372,0.7719382643699646,926.1875,625.7601596009049,23.0,1522.0,1.3332875669002533,0.0019218649613321759,0.003431353165069595,0.001908892160031428,0.009756695994488144,-0.2723596580326557,0.9137449122224375,-1.1988612413406372,0.7719382643699646
53,108544,21.4129262499153,5016,0.18458254262804985,0.8573382833513136,-1.1988612413406372,0.79645836353302,1202.5625,526.2644260196104,23.0,1522.0,1.3201508671045303,0.004427691943419632,0.0021157988157938235,0.0031860111657806556,0.012280422296211305,0.18458254262804985,0.8573382833513136,-1.1988612413406372,0.79645836353302
54,110592,21.136389670514074,5113,0.18458254262804985,0.8573382833513136,-1.1988612413406372,0.79645836353302,1202.5625,526.2644260196104,23.0,1522.0,1.346235141158104,3.034478686458897e-05,-0.0005203682758292416,1.367652998851554e-05,0.002744835598647963,0.18458254262804985,0.8573382833513136,-1.1988612413406372,0.79645836353302
55,112640,20.988171111074422,5211,0.18458254262804985,0.8573382833513136,-1.1988612413406372,0.79645836353302,1202.5625,526.2644260196104,23.0,1522.0,1.3541792929172516,-0.0003611702404668904,0.0002829183463290974,4.286244916329451e-06,0.00128317251193171,0.18458254262804985,0.8573382833513136,-1.1988612413406372,0.79645836353302
56,114688,21.628563713521636,5305,-0.04810226708650589,0.9153980928804311,-1.1988612413406372,0.79645836353302,1077.5625,575.0305392705243,23.0,1533.0,1.321752905845642,-0.003746881066035712,-0.0010325934272259474,0.002992648112922325,0.012610490189546693,-0.04810226708650589,0.9153980928804311,-1.1988612413406372,0.79645836353302
57,116736,21.27072489055318,5401,0.06584766134619713,0.8935615204520905,-1.1581008434295654,0.79645836353302,1152.8125,517.071467346391,24.0,1533.0,1.3255198001861572,0.0007379701810350525,0.002761421463219449,0.0012978205481886107,0.009146479319641108,0.06584766134619713,0.8935615204520905,-1.1581008434295654,0.79645836353302
58,118784,21.71902044044663,5496,0.1852288544178009,0.8522776160650625,-1.1581008434295654,0.79645836353302,1194.75,515.4239153357166,24.0,1533.0,1.324045568704605,0.0015793384718563175,-0.0008472167280615395,0.0006246481948437577,0.0045533723553367236,0.1852288544178009,0.8522776160650625,-1.1581008434295654,0.79645836353302
59,120832,21.914401293678953,5589,-0.045167289674282074,0.914623922388329,-1.1581008434295654,0.79645836353302,1075.8125,538.4251594639221,24.0,1533.0,1.33988918364048,-0.0019235313702665735,0.0026942139011225663,0.0012455553861627777,0.00948105514517128,-0.045167289674282074,0.914623922388329,-1.1581008434295654,0.79645836353302
60,122880,21.753434840968175,5683,-0.494013212621212,0.8463883608768803,-1.1833213567733765,0.7787184119224548,756.125,624.2554440091011,7.0,1521.0,1.2839937061071396,-0.004467878628929611,0.001373394963593455,0.005523581043235026,0.01861483240895405,-0.494013212621212,0.8463883608768803,-1.1833213567733765,0.7787184119224548
61,124928,21.171882508496473,5780,-0.494013212621212,0.8463883608768803,-1.1833213567733765,0.7787184119224548,756.125,624.2554440091011,7.0,1521.0,1.3093839138746262,-0.0003475349731161259,-0.008084129425697029,1.1618522876233328e-05,0.008914391262117946,-0.494013212621212,0.8463883608768803,-1.1833213567733765,0.7787184119224548
62,126976,21.47160516445979,5876,-0.6061093807220459,0.7915947122058735,-1.1833213567733765,0.7787184119224548,679.4375,603.0458076247194,7.0,1521.0,1.3089825361967087,-0.0007739547290839255,-0.0013612890397780575,0.0006880836667733092,0.014503877239813074,-0.6061093807220459,0.7915947122058735,-1.1833213567733765,0.7787184119224548
63,129024,21.43589747556896,5971,-0.6061093807220459,0.7915947122058735,-1.1833213567733765,0.7787184119224548,679.4375,603.0458076247194,7.0,1521.0,1.3247947096824646,0.00022213762167666573,0.005788772949017584,5.489527495683433e-06,0.002736795768056871,-0.6061093807220459,0.7915947122058735,-1.1833213567733765,0.7787184119224548
64,131072,21.820788553264684,6065,-0.3670469857752323,0.8770301540788784,-1.1833213567733765,0.7787184119224548,753.5625,663.3358848228777,7.0,1533.0,1.3264431804418564,0.0030482880792988,-0.002508829398720991,0.0019318141671647027,0.011401299148480192,-0.3670469857752323,0.8770301540788784,-1.1833213567733765,0.7787184119224548
65,133120,21.715832162005125,6159,-0.36808323860168457,0.8756845283541301,-1.1833213567733765,0.7742382884025574,755.375,665.379391306193,7.0,1533.0,1.3442733138799667,0.0004805706439583446,0.005521239043446258,0.0006330777178504832,0.004488328981056486,-0.36808323860168457,0.8756845283541301,-1.1833213567733765,0.7742382884025574
66,135168,21.3930828673053,6255,-0.3942609429359436,0.8975149073694535,-1.2186814546585083,0.7742382884025574,925.5,649.59198732743,29.0,1533.0,1.3254506289958954,-0.0027615622529992834,0.005730000673793256,0.003351183904669597,0.025891902456894544,-0.3942609429359436,0.8975149073694535,-1.2186814546585083,0.7742382884025574
67,137216,21.35178189060805,6351,-0.3938959687948227,0.8979810739784077,-1.2186814546585083,0.7742382884025574,926.5,650.4965411130178,29.0,1533.0,1.3293486386537552,0.0012026549156871624,-0.006086030742153525,0.0006453343333987505,0.006774258027438621,-0.3938959687948227,0.8979810739784077,-1.2186814546585083,0.7742382884025574
68,139264,21.711701810723213,6445,-0.28108107298612595,0.9272052644232771,-1.2186814546585083,0.7886983156204224,1016.25,619.2794704331801,29.0,1533.0,1.3293338865041733,0.0033089339631260373,-0.002351866625758703,0.001271438959633997,0.0074852358729621225,-0.28108107298612595,0.9272052644232771,-1.2186814546585083,0.7886983156204224
69,141312,21.539617957989552,6540,-0.1701611764729023,0.9391746047415467,-1.2186814546585083,0.7886983156204224,1105.0,575.9718960157692,29.0,1533.0,1.344734400510788,0.00021139868204045342,-0.0021926502231508493,0.0006236015877902901,0.003817530906196146,-0.1701611764729023,0.9391746047415467,-1.2186814546585083,0.7886983156204224
70,143360,21.607767737216452,6635,-0.1701611764729023,0.9391746047415467,-1.2186814546585083,0.7886983156204224,1105.0,575.9718960157692,29.0,1533.0,1.3495763838291168,-0.00011502719485179114,0.0016591235907981172,1.7929922364601225e-06,0.0012298975369572983,-0.1701611764729023,0.9391746047415467,-1.2186814546585083,0.7886983156204224
71,145408,21.38152563126168,6731,-0.1701611764729023,0.9391746047415467,-1.2186814546585083,0.7886983156204224,1105.0,575.9718960157692,29.0,1533.0,1.3570231348276138,-0.00024772959113761317,3.663250043928201e-05,6.006304786865257e-07,0.000687966399347027,-0.1701611764729023,0.9391746047415467,-1.2186814546585083,0.7886983156204224
72,147456,21.505566321355744,6826,-0.28323233127593994,0.931194370311902,-1.2186814546585083,0.7886983156204224,1023.0625,601.5048284043529,17.0,1522.0,1.3296137601137161,-0.008047604671446607,0.0025558013639965793,0.006259862788283499,0.024625039550175594,-0.28323233127593994,0.931194370311902,-1.2186814546585083,0.7886983156204224
73,149504,21.500289920727003,6921,-0.28323233127593994,0.931194370311902,-1.2186814546585083,0.7886983156204224,1023.0625,601.5048284043529,17.0,1522.0,1.341981902718544,0.0005882674886379391,0.007695301726926118,2.544205176491232e-05,0.005206535808407537,-0.28323233127593994,0.931194370311902,-1.2186814546585083,0.7886983156204224
74,151552,21.834487276555937,7015,-0.3872196823358536,0.9003033594406438,-1.2181215286254883,0.7886983156204224,896.9375,617.8096863871187,9.0,1508.0,1.3448583036661148,-0.0042596213752403855,0.0032394989539170638,0.0018308792723473744,0.007119195937205516,-0.3872196823358536,0.9003033594406438,-1.2181215286254883,0.7886983156204224
75,153600,21.159882890807964,7112,-0.5119721628725529,0.8628932897467229,-1.2181215286254883,0.7758584022521973,887.5625,609.7931994485917,9.0,1508.0,1.34490604698658,-0.0008186862978618592,-0.001539659198897425,0.0012729719303479214,0.006263665395718935,-0.5119721628725529,0.8628932897467229,-1.2181215286254883,0.7758584022521973
76,155648,21.51638240900259,7207,-0.5105509161949158,0.8650073017356443,-1.2181215286254883,0.7851783037185669,887.75,609.9754605719808,9.0,1508.0,1.3522334545850754,0.0018658221888472326,0.0010435789372422732,0.0006373661866518887,0.004014042077539221,-0.5105509161949158,0.8650073017356443,-1.2181215286254883,0.7851783037185669
77,157696,22.122527905862782,7300,-0.4970333129167557,0.854765860180394,-1.18282151222229,0.7851783037185669,799.375,588.5168726340818,9.0,1508.0,1.3372031599283218,-0.0014783223959966563,0.0024548614310333505,0.0012877601056970889,0.007655676198561653,-0.4970333129167557,0.854765860180394,-1.18282151222229,0.7851783037185669
78,159744,21.259245304112504,7396,-0.386597141623497,0.895611096009112,-1.18282151222229,0.7889183759689331,892.0625,574.6193814985272,9.0,1508.0,1.3344872891902924,0.0009501748436377966,-0.0060637942515313625,0.0012924115929990876,0.005339270668378584,-0.386597141623497,0.895611096009112,-1.18282151222229,0.7889183759689331
79,161792,21.51910623091142,7491,-0.27602599933743477,0.9216095932735825,-1.18282151222229,0.7889183759689331,985.5,546.2290041731582,9.0,1516.0,1.3436519503593445,0.0006903256225996302,7.781135354889557e-05,0.0006095535684380593,0.006015711038637702,-0.27602599933743477,0.9216095932735825,-1.18282151222229,0.7889183759689331
