update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,26624,18.104987707062357,1555,-1.0228938311338425,0.021253968212130887,-1.0745006799697876,-1.0003000497817993,229.9375,212.5377815677721,4.0,746.0,1.10033617913723,-0.0009511435273452662,0.0006872689909869223,0.0006581326923651432,0.021440602715991956,-1.0228938311338425,0.021253968212130887,-1.0745006799697876,-1.0003000497817993
14,28672,18.309339841430276,1667,-1.0368502587080002,0.03582897950939127,-1.1169013977050781,-1.0003000497817993,369.5,358.2851517995129,4.0,1170.0,1.0997414886951447,-0.0012742352992063388,0.0031875525164650753,0.0012830258085614332,0.021584353617537286,-1.0368502587080002,0.03582897950939127,-1.1169013977050781,-1.0003000497817993
15,30720,18.00980731839733,1781,-1.0435503497719765,0.04095958065051198,-1.1232014894485474,-1.0003000497817993,436.5,409.59034412446783,4.0,1233.0,1.0985109061002731,-0.00026722926122602075,0.0023939430247992277,0.0006870813426758104,0.03735007720597755,-1.0435503497719765,0.04095958065051198,-1.1232014894485474,-1.0003000497817993
16,32768,17.953482932297437,1895,-1.0435503497719765,0.04095958065051198,-1.1232014894485474,-1.0003000497817993,436.5,409.59034412446783,4.0,1233.0,1.100002944469452,-0.00041808879177551717,-0.003693230653880164,1.6000303730834275e-05,0.0067219940682418655,-1.0435503497719765,0.04095958065051198,-1.1232014894485474,-1.0003000497817993
17,34816,17.89869882761588,2009,-0.4645010195672512,0.8809501432629298,-1.1232014894485474,0.8432979583740234,896.0,583.0442736190795,4.0,1610.0,1.0922070741653442,0.00780899114033673,-0.004761696439345542,0.0033780042504076846,0.09797310027423436,-0.4645010195672512,0.8809501432629298,-1.1232014894485474,0.8432979583740234
18,36864,17.54643770979847,2126,-0.34930114820599556,0.9228707123033655,-1.1232014894485474,0.8432979583740234,994.0,556.0293382547363,129.0,1610.0,1.0938590317964554,-0.0004034026060253382,-0.01973793562501669,0.0007009077214661374,0.0377412489184618,-0.34930114820599556,0.9228707123033655,-1.1232014894485474,0.8432979583740234
19,38912,17.196204821947838,2245,0.0008297115564346313,0.9537977403796323,-1.1232014894485474,0.8437979221343994,1242.6875,452.9504275787252,237.0,1610.0,1.0999244898557663,-0.001275955444725696,-0.007241763931233436,0.002051467628007231,0.05733890122422128,0.0008297115564346313,0.9537977403796323,-1.1232014894485474,0.8437979221343994
20,40960,17.203935149539024,2364,0.24762962386012077,0.8820469050562847,-1.1232014894485474,0.8441979289054871,1274.6875,530.9322836706674,44.0,1610.0,1.097952201962471,-0.004456932481843978,0.020340975490398705,0.0035514791125024203,0.11019797724663613,0.24762962386012077,0.8820469050562847,-1.1232014894485474,0.8441979289054871
21,43008,17.51468594558782,2481,0.24762962386012077,0.8820469050562847,-1.1232014894485474,0.8441979289054871,1274.6875,530.9322836706674,44.0,1610.0,1.097891092300415,0.0002489798644091934,0.02218428300693631,2.6758409603644395e-05,0.021167582621467545,0.24762962386012077,0.8820469050562847,-1.1232014894485474,0.8441979289054871
22,45056,17.78386964903148,2596,0.2522609569132328,0.8750515536325775,-1.1232014894485474,0.8441979289054871,1228.375,571.2722506607511,44.0,1610.0,1.097133457660675,-0.0010689078262657858,0.0060453739715740085,0.0006436551300339488,0.021072451793799102,0.2522609569132328,0.8750515536325775,-1.1232014894485474,0.8441979289054871
23,47104,17.86081043867732,2711,0.37506717070937157,0.8087676076636613,-1.040000081062317,0.8441979289054871,1250.3125,577.7315248830982,44.0,1610.0,1.096615582704544,-0.0002974972012452781,-0.0035960973182227463,0.0006957501877877803,0.03308315511964663,0.37506717070937157,0.8087676076636613,-1.040000081062317,0.8441979289054871
24,49152,18.028108982557747,2824,0.37506717070937157,0.8087676076636613,-1.040000081062317,0.8441979289054871,1250.3125,577.7315248830982,44.0,1610.0,1.0973443686962128,0.0007980893460626248,0.009801728185266256,1.242278597146651e-05,0.009892535254170005,0.37506717070937157,0.8087676076636613,-1.040000081062317,0.8441979289054871
25,51200,18.47116466246195,2935,0.3749234154820442,0.8086845688788911,-1.040000081062317,0.8441979289054871,1251.75,578.5482369690534,44.0,1610.0,1.0967596173286438,0.0005178996943868697,-0.0017843053356045857,0.0006417727257712613,0.01938843022051343,0.3749234154820442,0.8086845688788911,-1.040000081062317,0.8441979289054871
26,53248,17.982256042258314,3049,0.3752046674489975,0.8088473471388135,-1.040000081062317,0.84539794921875,1248.9375,576.9946348049954,44.0,1610.0,1.0949909687042236,0.00034984581361641176,-0.003993164806161076,0.0006457315408852082,0.01737925568678365,0.3752046674489975,0.8088473471388135,-1.040000081062317,0.84539794921875
27,55296,18.058934750072247,3163,0.37580467760562897,0.8091931033872466,-1.040000081062317,0.84539794921875,1242.9375,573.4689909609324,44.0,1591.0,1.0871930569410324,0.001014657478663139,-4.7987414291128516e-05,0.0013011780074521084,0.016855664298346028,0.37580467760562897,0.8091931033872466,-1.040000081062317,0.84539794921875
28,57344,18.07758027182305,3276,0.37580467760562897,0.8091931033872466,-1.040000081062317,0.84539794921875,1242.9375,573.4689909609324,44.0,1591.0,1.0989764332771301,0.000264777714619413,0.004178220464382321,1.0356938560107665e-05,0.006436500392669081,0.37580467760562897,0.8091931033872466,-1.040000081062317,0.84539794921875
29,59392,17.9221503472683,3390,0.3761609382927418,0.8093987745224882,-1.040000081062317,0.84539794921875,1239.375,571.4284595423998,44.0,1591.0,1.0971640795469284,0.005611721862806007,-0.004709929402451962,0.0025555829633958638,0.0466946259725527,0.3761609382927418,0.8093987745224882,-1.040000081062317,0.84539794921875
30,61440,17.777852718056938,3505,0.3763359412550926,0.8095001613983855,-1.040000081062317,0.8465979695320129,1237.625,570.4767605915249,44.0,1591.0,1.0989643931388855,0.0014539098883687984,-0.0017930341564351693,0.0006542854891904426,0.02574534182728907,0.3763359412550926,0.8095001613983855,-1.040000081062317,0.8465979695320129
31,63488,17.60694677105415,3622,0.3694983310997486,0.8212914321285142,-1.144601821899414,0.8465979695320129,1306.0,528.7467493989916,44.0,1592.0,1.098259076476097,0.0017593636002857238,-0.007009079563431442,0.0014115722578935674,0.06749966680166739,0.3694983310997486,0.8212914321285142,-1.144601821899414,0.8465979695320129
32,65536,17.339574187643393,3740,0.48501070216298103,0.7465151235828698,-1.144601821899414,0.8465979695320129,1400.875,418.4825078482971,201.0,1592.0,1.0952735543251038,-0.0017897955876833294,-0.013754540006630123,0.0006919119468875579,0.040947335592109044,0.48501070216298103,0.7465151235828698,-1.144601821899414,0.8465979695320129
33,67584,17.551434383814364,3857,0.6013918220996857,0.6404245873051335,-1.144601821899414,0.8465979695320129,1487.0625,282.3540483041637,401.0,1592.0,1.0973459035158157,-0.00028969981940463185,0.0030481310095638037,0.0013841878053426626,0.058988212462727854,0.6013918220996857,0.6404245873051335,-1.144601821899414,0.8465979695320129
34,69632,17.93313701082171,3971,0.7190416976809502,0.4811932501761083,-1.144601821899414,0.8465979695320129,1560.5625,33.262157082035436,1447.0,1592.0,1.0970729142427444,0.00024120577290887013,0.0013200171379139647,0.0006518764146221656,0.020745238722349527,0.7190416976809502,0.4811932501761083,-1.144601821899414,0.8465979695320129
35,71680,17.886306606645622,4085,0.7193229496479034,0.48126616873514344,-1.144601821899414,0.8465979695320129,1557.75,33.063386093986196,1447.0,1592.0,1.0981535762548447,0.0007976717224664753,-0.0015277582624548813,0.0006440957937456915,0.016427322485800658,0.7193229496479034,0.48126616873514344,-1.144601821899414,0.8465979695320129
36,73728,18.203915293159145,4198,0.7193229496479034,0.48126616873514344,-1.144601821899414,0.8465979695320129,1557.75,33.063386093986196,1447.0,1592.0,1.1008155792951584,0.00014526720246976765,0.003654468688182533,9.086747695619124e-06,0.005292483610838962,0.7193229496479034,0.48126616873514344,-1.144601821899414,0.8465979695320129
37,75776,18.329225365595455,4309,0.7198854610323906,0.48141329283268336,-1.144601821899414,0.8499980568885803,1552.125,34.55046128490906,1447.0,1592.0,1.1005695164203644,0.0016395960774389096,-0.001765466782671865,0.000661266622785206,0.02671858646564722,0.7198854610323906,0.48141329283268336,-1.144601821899414,0.8499980568885803
38,77824,17.966093010038133,4423,0.7198167107999325,0.48139544180376853,-1.144601821899414,0.8499980568885803,1552.8125,34.551083105309445,1447.0,1592.0,1.1030385494232178,-0.00021516879860428162,-0.008351402590051293,0.0006433271456671719,0.014274507518093149,0.7198167107999325,0.48139544180376853,-1.144601821899414,0.8499980568885803
39,79872,17.706068540041247,4539,0.47763559594750404,0.763061722809965,-1.144601821899414,0.8499980568885803,1474.625,208.69291884249452,843.0,1592.0,1.0956715196371078,0.0018255325849168003,-0.0020289087970013497,0.0026147072267121985,0.035743549372990964,0.47763559594750404,0.763061722809965,-1.144601821899414,0.8499980568885803
40,81920,17.606231835313487,4655,0.23249192908406258,0.907766387647341,-1.144601821899414,0.8499980568885803,1426.0625,239.4197330918026,843.0,1592.0,1.0997084081172943,-0.000967284751823172,-0.01052065344993025,0.0013307315566635225,0.03981480373504866,0.23249192908406258,0.907766387647341,-1.144601821899414,0.8499980568885803
41,83968,17.672072271055608,4771,0.11220450699329376,0.9453684014694591,-1.144601821899414,0.8499980568885803,1378.9375,280.6705071676574,797.0,1581.0,1.094755858182907,-0.00019452554261079058,-0.011906447820365429,0.0013256697034194076,0.046523869025458534,0.11220450699329376,0.9453684014694591,-1.144601821899414,0.8499980568885803
42,86016,17.620987342414043,4888,0.23646698892116547,0.9016603757938255,-1.142101764678955,0.8499980568885803,1386.3125,283.9466760568787,797.0,1587.0,1.0834433883428574,0.0016414449783042073,-0.00902818120084703,0.0019340113180987828,0.039145484565523136,0.23646698892116547,0.9016603757938255,-1.142101764678955,0.8499980568885803
43,88064,17.585332399429745,5004,0.23646698892116547,0.9016603757938255,-1.142101764678955,0.8499980568885803,1386.3125,283.9466760568787,797.0,1587.0,1.0982977449893951,8.07142259873217e-05,0.0035677820560522377,4.2956025367857364e-06,0.003461459277673883,0.23646698892116547,0.9016603757938255,-1.142101764678955,0.8499980568885803
44,90112,17.446177937279618,5121,0.2365107387304306,0.9016897918427355,-1.142101764678955,0.8499980568885803,1385.875,283.65777686324765,797.0,1587.0,1.0971702486276627,-0.00042393538751639426,-0.00040489382217856473,0.0006874324622003769,0.039632401159381825,0.2365107387304306,0.9016897918427355,-1.142101764678955,0.8499980568885803
45,92160,17.377641023265685,5239,0.0005297251045703888,0.955960558742707,-1.142101764678955,0.8467980027198792,1245.6875,428.0244909391868,322.0,1592.0,1.0951481461524963,-0.0020000936929136515,0.010179949167650193,0.002147622530173976,0.09452467447424288,0.0005297251045703888,0.955960558742707,-1.142101764678955,0.8467980027198792
46,94208,17.90259202620316,5354,0.0005297251045703888,0.955960558742707,-1.142101764678955,0.8467980027198792,1245.6875,428.0244909391868,322.0,1592.0,1.0932842046022415,0.001741827857131284,0.025720827048644423,2.0356513800834364e-05,0.02366413673775641,0.0005297251045703888,0.955960558742707,-1.142101764678955,0.8467980027198792
47,96256,17.428738286025876,5471,0.0005672276020050049,0.9559936703761535,-1.142101764678955,0.8467980027198792,1245.3125,427.7532464444309,322.0,1592.0,1.0962262451648712,0.0011262859879934695,-0.0033296371693722904,0.0006406136885743763,0.01762983340906342,0.0005672276020050049,0.9559936703761535,-1.142101764678955,0.8467980027198792
48,98304,17.5595510686493,5588,0.0005672276020050049,0.9559936703761535,-1.142101764678955,0.8467980027198792,1245.3125,427.7532464444309,322.0,1592.0,1.0982716977596283,-0.0004384958192531485,-0.005640886258333921,5.099066839875377e-06,0.007201519624994701,0.0005672276020050049,0.9559936703761535,-1.142101764678955,0.8467980027198792
49,100352,17.97613378646287,5702,0.0005672276020050049,0.9559936703761535,-1.142101764678955,0.8467980027198792,1245.3125,427.7532464444309,322.0,1592.0,1.0987263023853302,-0.0002656193155416986,-0.00042936614408972673,2.670865001164202e-06,0.0033084548976747992,0.0005672276020050049,0.9559936703761535,-1.142101764678955,0.8467980027198792
50,102400,17.753508367462715,5817,0.1209108978509903,0.9327774240166903,-1.142101764678955,0.8467980027198792,1291.875,422.02737988784565,322.0,1605.0,1.0931509286165237,0.0013290369170135818,-0.001691471372396336,0.001262477521549954,0.02445519651599796,0.1209108978509903,0.9327774240166903,-1.142101764678955,0.8467980027198792
51,104448,17.91676953922079,5931,0.24248583614826202,0.8911575365684423,-1.142101764678955,0.84539794921875,1326.125,421.71537720955826,322.0,1605.0,1.0937741100788116,0.00219477474456653,-0.0034634842886589468,0.001294661917029316,0.02717449740511324,0.24248583614826202,0.8911575365684423,-1.142101764678955,0.84539794921875
52,106496,18.139295102385127,6044,0.6074919179081917,0.6223226530282613,-1.0459002256393433,0.84539794921875,1426.0625,392.35530274707645,322.0,1605.0,1.0949995070695877,0.0018310368232050678,0.0026223933091387153,0.00292958529007592,0.1097104116670849,0.6074919179081917,0.6223226530282613,-1.0459002256393433,0.84539794921875
53,108544,17.886871572439876,6159,0.6074169166386127,0.6222943373946134,-1.0459002256393433,0.84539794921875,1426.8125,392.6430024128152,322.0,1605.0,1.0925641804933548,0.004845434465096332,0.021741315722465515,0.0007090120798238786,0.04902370242873198,0.6074169166386127,0.6222943373946134,-1.0459002256393433,0.84539794921875
54,110592,17.58578558829721,6275,0.607466921210289,0.6223129780078639,-1.0459002256393433,0.84539794921875,1426.3125,392.4134807110352,322.0,1605.0,1.0965423583984375,0.0007241470739245415,-0.012222381425090134,0.0012783504649860333,0.024628945827517075,0.607466921210289,0.6223129780078639,-1.0459002256393433,0.84539794921875
55,112640,17.790355811130286,6390,0.607466921210289,0.6223129780078639,-1.0459002256393433,0.84539794921875,1426.3125,392.4134807110352,322.0,1605.0,1.0979631543159485,0.0001988911294574791,0.005412030266597867,4.315853203706865e-06,0.004732537729536471,0.607466921210289,0.6223129780078639,-1.0459002256393433,0.84539794921875
56,114688,17.63177300724461,6507,0.6073981709778309,0.6222870030165645,-1.0459002256393433,0.84539794921875,1427.0,392.674165180242,322.0,1605.0,1.097820207476616,0.00017157983529614285,-0.0005153065412741853,0.0006364530385667422,0.016365876604418995,0.6073981709778309,0.6222870030165645,-1.0459002256393433,0.84539794921875
57,116736,17.89723615440413,6621,0.842522919178009,0.0016682956783904016,0.8395978808403015,0.84539794921875,1575.75,16.68270062070287,1547.0,1605.0,1.0959960669279099,0.0023970839101821184,0.00047253554657800123,0.0013602657172668842,0.04592469982799799,0.842522919178009,0.0016682956783904016,0.8395978808403015,0.84539794921875
58,118784,17.954384751127517,6735,0.8424791656434536,0.0017187568646590263,0.8395978808403015,0.84539794921875,1576.1875,17.18727272577008,1547.0,1605.0,1.0959575176239014,0.0008861878086463548,-0.0004939330647175666,0.0006583535214303993,0.029145634547793852,0.8424791656434536,0.0017187568646590263,0.8395978808403015,0.84539794921875
59,120832,17.534267162848973,6852,0.84236666187644,0.0016123674959155503,0.8395978808403015,0.84539794921875,1577.3125,16.12342531070864,1547.0,1605.0,1.0981963723897934,0.0003756129044631962,-0.008001602662261575,0.000634777256294683,0.01502144085566958,0.84236666187644,0.0016123674959155503,0.8395978808403015,0.84539794921875
60,122880,17.879026401713908,6966,0.7197979539632797,0.4754236573306528,-1.1215014457702637,0.84539794921875,1553.0,88.20501686412173,1216.0,1599.0,1.0978464037179947,-0.000794917628809344,0.0026089992170454934,0.0006816832278673246,0.03574643888144377,0.7197979539632797,0.4754236573306528,-1.1215014457702637,0.84539794921875
61,124928,17.67281092574162,7082,0.7197979539632797,0.4754236573306528,-1.1215014457702637,0.84539794921875,1553.0,88.20501686412173,1216.0,1599.0,1.098566398024559,-9.686602425063029e-05,0.004833232960663736,6.82600852996984e-06,0.011964253429923133,0.7197979539632797,0.4754236573306528,-1.1215014457702637,0.84539794921875
62,126976,18.010872808489136,7196,0.7196292020380497,0.47537966472036536,-1.1215014457702637,0.84539794921875,1554.6875,88.40865253893422,1216.0,1599.0,1.093778356909752,-0.00011097029346274212,-0.0002634200700413203,0.0006822953642995344,0.02633086581186584,0.7196292020380497,0.47537966472036536,-1.1215014457702637,0.84539794921875
63,129024,17.838335483312147,7311,0.7195167019963264,0.4753510939523599,-1.1215014457702637,0.8462979793548584,1555.8125,88.95098281497512,1216.0,1599.0,1.093626320362091,0.00108877904858673,0.007927048343844945,0.001453216668096502,0.06764769320867368,0.7195167019963264,0.4753510939523599,-1.1215014457702637,0.8462979793548584
64,131072,17.8757412594649,7425,0.7196479551494122,0.4753847933589165,-1.1215014457702637,0.8462979793548584,1554.5,88.5148292660614,1216.0,1599.0,1.0952695310115814,0.004641586448997259,0.011915028444491327,0.001340294078545412,0.05305868400155835,0.7196479551494122,0.4753847933589165,-1.1215014457702637,0.8462979793548584
65,133120,17.594022732023234,7542,0.7197917103767395,0.47542200187163425,-1.1215014457702637,0.8462979793548584,1553.0625,88.19755435243088,1216.0,1599.0,1.0920808017253876,0.0037466791545739397,-0.015741133713163435,0.002000270989128694,0.0636145437176987,0.7197917103767395,0.47542200187163425,-1.1215014457702637,0.8462979793548584
66,135168,17.991445477980687,7656,0.719485454261303,0.47534290663286605,-1.1215014457702637,0.8462979793548584,1556.125,88.96690044617718,1216.0,1599.0,1.0874628275632858,0.0021043520973762497,-0.013406642363406718,0.0012762637454670767,0.028860548892331434,0.719485454261303,0.47534290663286605,-1.1215014457702637,0.8462979793548584
67,137216,17.713845729998678,7771,0.719485454261303,0.47534290663286605,-1.1215014457702637,0.8462979793548584,1556.125,88.96690044617718,1216.0,1599.0,1.0978971719741821,-0.0009709839068818837,-0.006636671663727611,5.600777598147033e-06,0.0075233918097328215,0.719485454261303,0.47534290663286605,-1.1215014457702637,0.8462979793548584
68,139264,17.742846253511754,7887,0.7195542044937611,0.4753607002122677,-1.1215014457702637,0.8462979793548584,1555.4375,88.81439125361385,1216.0,1599.0,1.0970424264669418,0.00187519261817215,-0.00011587328117457218,0.0006915033952736849,0.041941407847245676,0.7195542044937611,0.4753607002122677,-1.1215014457702637,0.8462979793548584
69,141312,17.73799545946397,8002,0.7196729592978954,0.4753913607658932,-1.1215014457702637,0.8462979793548584,1554.25,88.51094565080638,1216.0,1599.0,1.096169114112854,-0.0009400833660038188,-0.007800752355251461,0.0006704693579422383,0.03359613903204448,0.7196729592978954,0.4753913607658932,-1.1215014457702637,0.8462979793548584
70,143360,17.898755591106447,8117,0.7196417115628719,0.47538338294992083,-1.1215014457702637,0.8462979793548584,1554.5625,88.63899307725691,1216.0,1602.0,1.0985469371080399,0.0006718396762153134,0.0026274556148564443,0.0014063100624639446,0.06196711359676077,0.7196417115628719,0.47538338294992083,-1.1215014457702637,0.8462979793548584
71,145408,17.88437450642576,8231,0.7196417115628719,0.47538338294992083,-1.1215014457702637,0.8462979793548584,1554.5625,88.63899307725691,1216.0,1602.0,1.093324363231659,0.0004578150146699045,0.01841787970624864,1.668638969931635e-05,0.019036223432681184,0.7196417115628719,0.47538338294992083,-1.1215014457702637,0.8462979793548584
72,147456,17.944934002730566,8345,0.842266671359539,0.001500321272735976,0.839897871017456,0.8462979793548584,1578.3125,15.002994492767103,1538.0,1602.0,1.099108025431633,0.0015343206832767464,0.002471582221915014,0.0012898349508532192,0.02882236030272895,0.842266671359539,0.001500321272735976,0.839897871017456,0.8462979793548584
73,149504,17.765202990167428,8460,0.842266671359539,0.001500321272735976,0.839897871017456,0.8462979793548584,1578.3125,15.002994492767103,1538.0,1602.0,1.0988635122776031,-3.798426769208163e-05,0.008419358753599226,4.216918711108519e-06,0.006793644877119841,0.842266671359539,0.001500321272735976,0.839897871017456,0.8462979793548584
74,151552,17.977059966700875,8574,0.8422479219734669,0.0015016875644711498,0.839897871017456,0.8462979793548584,1578.5,15.016657417681207,1538.0,1602.0,1.0957673639059067,0.0014074414066271856,0.001025705976644531,0.0006390691615933974,0.01897741765654462,0.8422479219734669,0.0015016875644711498,0.839897871017456,0.8462979793548584
75,153600,18.089119765842543,8688,0.8422791734337807,0.001588350012720679,0.839897871017456,0.8467980027198792,1578.1875,15.883240971224986,1533.0,1602.0,1.0981708616018295,0.0018003715376835316,-0.00452239386504516,0.0006510313276066881,0.023142135171157936,0.8422791734337807,0.001588350012720679,0.839897871017456,0.8467980027198792
76,155648,17.93968154049331,8802,0.8423166759312153,0.0020507106042736557,0.8375978469848633,0.8467980027198792,1577.8125,20.506763366021463,1533.0,1625.0,1.0978612005710602,0.002232518010714557,-0.007982144190464169,0.0019360025180503726,0.03724505114956617,0.8423166759312153,0.0020507106042736557,0.8375978469848633,0.8467980027198792
77,157696,17.578210848164176,8918,0.842704176902771,0.002413920011376563,0.8375978469848633,0.8467980027198792,1573.9375,24.138839942093323,1533.0,1625.0,1.0999695509672165,0.002300093343365006,0.010854234220460057,0.001966521795566223,0.02883819625961779,0.842704176902771,0.002413920011376563,0.8375978469848633,0.8467980027198792
78,159744,17.317317913859924,9037,0.4858669713139534,0.7434171711266949,-1.113701343536377,0.8467980027198792,1392.3125,408.4630825959061,274.0,1625.0,1.1018186211585999,-0.00300758914090693,-0.00035336143992026336,0.0019245565399614861,0.028993210018524892,0.4858669713139534,0.7434171711266949,-1.113701343536377,0.8467980027198792
79,161792,17.038859772085722,9157,0.48576071485877037,0.7433662503972278,-1.113701343536377,0.8467980027198792,1393.375,408.95046689666464,274.0,1625.0,1.1004952043294907,0.0020120799399592215,-0.006586854171473533,0.0012655613190872828,0.018771396885960176,0.48576071485877037,0.7433662503972278,-1.113701343536377,0.8467980027198792
80,163840,17.039634153610905,9277,-0.09929491579532623,0.9425330382730258,-1.113701343536377,0.8465979695320129,993.9375,619.0912158912853,20.0,1625.0,1.0961189717054367,-0.004497463043662719,0.006153655471280217,0.0031742969767947216,0.03841455680257034,-0.09929491579532623,0.9425330382730258,-1.113701343536377,0.8465979695320129
