update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,26624,26.47506008774845,1047,-1.1372800096869469,0.09539140199681347,-1.403340220451355,-1.0062199831008911,322.75,263.1854146794613,20.0,1152.0,1.0981364697217941,-0.0030068607229623012,0.0006364763394230977,0.0006688159969598928,0.029806345284182304,-1.1372800096869469,0.09539140199681347,-1.403340220451355,-1.0062199831008911
14,28672,26.480443197581824,1124,-1.0377062782645226,0.42886327796943097,-1.403340220451355,0.586959719657898,398.8125,331.6523440950629,91.0,1237.0,1.0993439853191376,-0.001600046714884229,0.0021119606972206384,0.0006860256514755747,0.04020218478870449,-1.0377062782645226,0.42886327796943097,-1.403340220451355,0.586959719657898
15,30720,26.679270078807715,1201,-1.0377062782645226,0.42886327796943097,-1.403340220451355,0.586959719657898,398.8125,331.6523440950629,91.0,1237.0,1.0992026031017303,-0.0006181146527524106,0.004941926279570907,1.9165818002875312e-05,0.008326333381094004,-1.0377062782645226,0.42886327796943097,-1.403340220451355,0.586959719657898
16,32768,26.401429651682488,1279,-0.9574512988328934,0.5725833411045509,-1.403340220451355,0.586959719657898,549.5625,441.92702575623275,91.0,1568.0,1.0850969702005386,0.00022485310910269618,0.000882699041540036,0.0012949281717737904,0.026940786602644685,-0.9574512988328934,0.5725833411045509,-1.403340220451355,0.586959719657898
17,34816,26.76722696612178,1355,-0.5592499226331711,0.8359748901640707,-1.403340220451355,0.586959719657898,904.25,563.9245849402205,91.0,1626.0,1.076460748910904,0.0030854766082484275,-0.007351644686423242,0.0025234331160390866,0.03551281091894161,-0.5592499226331711,0.8359748901640707,-1.403340220451355,0.586959719657898
18,36864,26.547817021903786,1432,-0.35354001075029373,0.8696668054372159,-1.403340220451355,0.586959719657898,1067.25,550.2470467889855,91.0,1626.0,1.0944534838199615,0.0018605581717565656,0.002440964919514954,0.0013128062348641834,0.026493419395659305,-0.35354001075029373,0.8696668054372159,-1.403340220451355,0.586959719657898
19,38912,26.77790876157713,1509,-0.2545136883854866,0.875891886537657,-1.403340220451355,0.586959719657898,1182.6875,508.5193849242622,91.0,1626.0,1.097077637910843,-0.0011133438674733043,0.008243913063779473,0.0014258246865210822,0.07459627077891492,-0.2545136883854866,0.875891886537657,-1.403340220451355,0.586959719657898
20,40960,25.716884856187182,1589,-0.14871622249484062,0.857403936048022,-1.403340220451355,0.586959719657898,1247.0625,489.5730881020218,91.0,1626.0,1.0970137417316437,0.0006804244540035143,0.007859660778194666,0.0006574846934199741,0.023876754044150093,-0.14871622249484062,0.857403936048022,-1.403340220451355,0.586959719657898
21,43008,25.808356298638905,1668,-0.05304122343659401,0.8381554703808094,-1.403340220451355,0.586959719657898,1340.8125,393.39042609569185,414.0,1626.0,1.0962087661027908,0.0008511716587236151,0.003254570605349727,0.0006522804958422057,0.02262690366375724,-0.05304122343659401,0.8381554703808094,-1.403340220451355,0.586959719657898
22,45056,25.986828879361656,1747,0.06309769675135612,0.7779881890691281,-1.3676197528839111,0.5829415321350098,1402.875,362.86135007051934,372.0,1626.0,1.0983668118715286,-0.0027802753902506083,-0.003146379443933256,0.0027439881778263953,0.0932549045846601,0.06309769675135612,0.7779881890691281,-1.3676197528839111,0.5829415321350098
23,47104,26.308848509225772,1825,0.0764664001762867,0.7555748156124236,-1.3676197528839111,0.5829415321350098,1348.6875,455.5890032076608,242.0,1626.0,1.0970993638038635,-0.0006941642377569224,0.009304276434704661,0.0006443757079068746,0.01971148099536846,0.0764664001762867,0.7555748156124236,-1.3676197528839111,0.5829415321350098
24,49152,26.279253810845105,1902,0.0764664001762867,0.7555748156124236,-1.3676197528839111,0.5829415321350098,1348.6875,455.5890032076608,242.0,1626.0,1.0985141545534134,-0.0006053522401998634,-0.0007162020847317763,1.1822611213574419e-05,0.002971849785119625,0.0764664001762867,0.7555748156124236,-1.3676197528839111,0.5829415321350098
25,51200,26.133449470983155,1981,0.07994663715362549,0.7575850637807883,-1.3676197528839111,0.5829415321350098,1350.1875,456.34748530451003,242.0,1626.0,1.0953250378370285,0.0002044914581347257,-0.0007759416280350706,0.0006630108459830808,0.031209186471530665,0.07994663715362549,0.7575850637807883,-1.3676197528839111,0.5829415321350098
26,53248,26.611369220639627,2058,0.08271031081676483,0.7591908981443815,-1.3676197528839111,0.5829415321350098,1350.0,456.25075342403545,242.0,1626.0,1.0904615074396133,0.0001601449475856498,0.00041270392102887854,0.0006395366013975945,0.020574299410186573,0.08271031081676483,0.7591908981443815,-1.3676197528839111,0.5829415321350098
27,55296,27.01417413061035,2134,0.08271031081676483,0.7591908981443815,-1.3676197528839111,0.5829415321350098,1350.0,456.25075342403545,242.0,1626.0,1.0984858125448227,-0.0006613489767914871,-0.0016548467538086697,8.616140007688955e-06,0.004401247669309024,0.08271031081676483,0.7591908981443815,-1.3676197528839111,0.5829415321350098
28,57344,27.085966780199353,2209,0.08037639781832695,0.7579020609165196,-1.3676197528839111,0.5829415321350098,1348.4375,455.37223355596683,242.0,1626.0,1.096809133887291,-0.000333509873598814,-0.0006540399499499472,0.0006534567787639389,0.026699437381849947,0.08037639781832695,0.7579020609165196,-1.3676197528839111,0.5829415321350098
29,59392,26.828279889550974,2286,0.08377765119075775,0.7598262993338503,-1.3676197528839111,0.5829415321350098,1344.875,453.36283413508875,242.0,1600.0,1.0901231914758682,0.0024137082509696484,0.0011192369856871665,0.001305184325474329,0.052890855476117105,0.08377765119075775,0.7598262993338503,-1.3676197528839111,0.5829415321350098
30,61440,26.877893279789326,2362,0.2043515220284462,0.6674074372785673,-1.261579990386963,0.5829415321350098,1371.4375,454.3383883117846,242.0,1603.0,1.0981531292200089,0.0015498974898946472,-0.011026978958398104,0.0025892151843436295,0.05110012668111047,0.2043515220284462,0.6674074372785673,-1.261579990386963,0.5829415321350098
31,63488,26.425069121770136,2439,0.2043515220284462,0.6674074372785673,-1.261579990386963,0.5829415321350098,1371.4375,454.3383883117846,242.0,1603.0,1.0986123234033585,-0.00027413036696088966,0.003042317955987528,1.4701055761179305e-05,0.01361497714607347,0.2043515220284462,0.6674074372785673,-1.261579990386963,0.5829415321350098
32,65536,26.537938432904266,2516,0.20803536474704742,0.66915265203251,-1.261579990386963,0.5829415321350098,1371.5,454.36755495963837,242.0,1603.0,1.0962467193603516,0.00022772313786845189,-0.0017823341222538147,0.0006500760051721954,0.02697407029857774,0.20803536474704742,0.66915265203251,-1.261579990386963,0.5829415321350098
33,67584,26.716941278947477,2593,0.21231044083833694,0.6711811336568269,-1.261579990386963,0.5829415321350098,1370.0,453.6795399838966,242.0,1603.0,1.0936919003725052,0.00011301491758786142,-0.004461892880499363,0.0006612996480725997,0.034445644100610115,0.21231044083833694,0.6711811336568269,-1.261579990386963,0.5829415321350098
34,69632,26.444370960618514,2671,0.3154117241501808,0.5683151264927176,-1.261579990386963,0.5705006718635559,1442.4375,374.02907118798936,242.0,1603.0,1.0913602709770203,0.0023251645325217396,-0.0033545143523951992,0.0020165456317045027,0.06982379935066343,0.3154117241501808,0.5683151264927176,-1.261579990386963,0.5705006718635559
35,71680,26.488977638158595,2748,0.4276755079627037,0.39743090784327706,-1.1088200807571411,0.5705006718635559,1496.0,324.2101941642181,242.0,1603.0,1.0966717302799225,-0.0001563145015097689,-0.009273467003367841,0.0006554139334866704,0.024512644521638836,0.4276755079627037,0.39743090784327706,-1.1088200807571411,0.5705006718635559
36,73728,26.19410005208793,2826,0.5323906391859055,0.025328496247872354,0.4817578196525574,0.5705006718635559,1579.75,16.67895380412093,1539.0,1603.0,1.0974275916814804,0.0001752978132572025,0.0025381290761288255,0.0006475891534591938,0.02055725008977282,0.5323906391859055,0.025328496247872354,0.4817578196525574,0.5705006718635559
37,75776,26.09504344692254,2905,0.5323906391859055,0.025328496247872354,0.4817578196525574,0.5705006718635559,1579.75,16.67895380412093,1539.0,1603.0,1.0986318737268448,-0.0004645057015295606,0.0029143845313228667,5.58109849180255e-06,0.003109883726770016,0.5323906391859055,0.025328496247872354,0.4817578196525574,0.5705006718635559
38,77824,26.712669546822298,2981,0.5334655456244946,0.02611143645489644,0.4817578196525574,0.5705006718635559,1580.25,17.151894939043906,1539.0,1603.0,1.0921569764614105,-0.0003381268761586398,-0.0005455178306874586,0.000652169556701665,0.02852390258184731,0.5334655456244946,0.02611143645489644,0.4817578196525574,0.5705006718635559
39,79872,27.024541878066497,3057,0.5328756347298622,0.025970765163586373,0.4817578196525574,0.5705006718635559,1582.25,19.2142525225417,1539.0,1616.0,1.0985698848962784,0.0011486668809084222,-5.515779594134074e-05,0.0006518625425542268,0.027124827496926678,0.5328756347298622,0.025970765163586373,0.4817578196525574,0.5705006718635559
40,81920,26.743591177253847,3134,0.5328756347298622,0.025970765163586373,0.4817578196525574,0.5705006718635559,1582.25,19.2142525225417,1539.0,1616.0,1.0986829549074173,-0.0006461690572905354,-0.005407526856288314,4.633853848190483e-06,0.0042758967598127,0.5328756347298622,0.025970765163586373,0.4817578196525574,0.5705006718635559
41,83968,26.900267167095198,3210,0.5420871712267399,0.027782129282367948,0.4879602789878845,0.597500741481781,1581.9375,19.01140693767823,1539.0,1616.0,1.092922866344452,0.0016088542761281133,-0.0035430988791631535,0.0019366070796422719,0.0366914062980202,0.5420871712267399,0.027782129282367948,0.4879602789878845,0.597500741481781
42,86016,26.757425071451514,3286,0.5429371483623981,0.027295125960141987,0.4879602789878845,0.597500741481781,1581.6875,18.929866448287477,1539.0,1616.0,1.0947480201721191,0.0001491909206379205,-0.001645845353777986,0.0013727340710829594,0.05999363340110629,0.5429371483623981,0.027295125960141987,0.4879602789878845,0.597500741481781
43,88064,26.26933745149975,3364,0.5451821759343147,0.02797979842058718,0.48337942361831665,0.597500741481781,1579.1875,18.37531887478419,1539.0,1616.0,1.0903363972902298,0.0016772867093095556,0.007043347170110792,0.0014493013222818263,0.0693822681993409,0.5451821759343147,0.02797979842058718,0.48337942361831665,0.597500741481781
44,90112,26.27465827627343,3442,0.5404145680367947,0.032501138966734865,0.4759790897369385,0.597500741481781,1578.5625,18.371066755907236,1539.0,1616.0,1.0942955762147903,0.0001809857421903871,-0.0025996833719545975,0.000639863519836581,0.017829063510954014,0.5404145680367947,0.032501138966734865,0.4759790897369385,0.597500741481781
45,92160,26.20661727128137,3520,0.43246346339583397,0.42925113735969767,-1.2253597974777222,0.597500741481781,1512.625,266.8435578667771,481.0,1616.0,1.0981414765119553,0.00027467085601529106,0.001812439219065709,0.001302523688536894,0.01797799263735967,0.43246346339583397,0.42925113735969767,-1.2253597974777222,0.597500741481781
46,94208,26.516350736090242,3598,0.4317020997405052,0.42902860168019674,-1.2253597974777222,0.597500741481781,1514.6875,267.2336802196722,481.0,1616.0,1.0953231751918793,0.0006818978836236056,-0.006082613777834922,0.0012799283006188489,0.02558050631184305,0.4317020997405052,0.42902860168019674,-1.2253597974777222,0.597500741481781
47,96256,26.050225702814966,3676,0.4299870394170284,0.428556374790921,-1.2253597974777222,0.597500741481781,1513.6875,267.0074246977975,481.0,1616.0,1.0956305265426636,0.002336209414352197,-0.0017074002225854201,0.0012714542394860473,0.028347492180127422,0.4299870394170284,0.428556374790921,-1.2253597974777222,0.597500741481781
48,98304,26.0253273627849,3755,0.4278596229851246,0.4279885043941134,-1.2253597974777222,0.597500741481781,1510.8125,266.3093170427013,481.0,1616.0,1.0980230569839478,-0.0006757970186299644,-0.0076589814852923155,0.0006579054305575482,0.03042264769865676,0.4278596229851246,0.4279885043941134,-1.2253597974777222,0.597500741481781
49,100352,26.246275913066846,3833,0.4278596229851246,0.4279885043941134,-1.2253597974777222,0.597500741481781,1510.8125,266.3093170427013,481.0,1616.0,1.0983455926179886,-0.00047108107537496835,0.004694958683103323,7.2337834353675134e-06,0.008911845821996419,0.4278596229851246,0.4279885043941134,-1.2253597974777222,0.597500741481781
50,102400,26.719674857341044,3910,0.4283147007226944,0.42810567888281414,-1.2253597974777222,0.597500741481781,1508.8125,265.63113963492685,481.0,1595.0,1.0971607565879822,-0.000664455525111407,-0.0006999426395850605,0.0006578693693199966,0.026143204390506627,0.4283147007226944,0.42810567888281414,-1.2253597974777222,0.597500741481781
51,104448,26.50467234802604,3987,0.427912212908268,0.42802640912502693,-1.2253597974777222,0.597500741481781,1507.4375,265.2380932176787,481.0,1594.0,1.0984538197517395,-0.00025159187498502433,0.005305972677888349,0.0006484633537411355,0.025739181059352856,0.427912212908268,0.42802640912502693,-1.2253597974777222,0.597500741481781
52,106496,26.629088237876264,4064,0.427912212908268,0.42802640912502693,-1.2253597974777222,0.597500741481781,1507.4375,265.2380932176787,481.0,1594.0,1.098834216594696,-0.00029898616776335984,0.005681010254193097,5.631790429561079e-06,0.008102970801379733,0.427912212908268,0.42802640912502693,-1.2253597974777222,0.597500741481781
53,108544,26.405896580589264,4141,0.4232633411884308,0.4265606596997537,-1.2253597974777222,0.5721622705459595,1507.125,265.15770661061316,481.0,1594.0,1.096725955605507,-0.00014199635916156694,-0.0010238202166874544,0.0006435833976752292,0.021047415526333463,0.4232633411884308,0.4265606596997537,-1.2253597974777222,0.5721622705459595
54,110592,26.829543428969068,4218,0.4072178974747658,0.42299917814797156,-1.2253597974777222,0.5721622705459595,1506.625,265.08203329346935,481.0,1598.0,1.096276804804802,0.0023551972044515423,-0.0029044885814073496,0.001884600882021914,0.02206618603561126,0.4072178974747658,0.42299917814797156,-1.2253597974777222,0.5721622705459595
55,112640,26.283020838227973,4296,0.40435660630464554,0.4220301203573444,-1.2253597974777222,0.5721622705459595,1508.6875,265.64537421861877,481.0,1598.0,1.0967176705598831,0.0005166356859263033,-0.000734918903617654,0.0013306131825174816,0.04819231924106337,0.40435660630464554,0.4220301203573444,-1.2253597974777222,0.5721622705459595
56,114688,26.48659560079088,4373,0.40791045874357224,0.42285688119156256,-1.2253597974777222,0.5721622705459595,1506.0,265.1881407604797,481.0,1598.0,1.0977489948272705,-0.0005429542216006666,0.0034386123370495625,0.0006500259306108092,0.02123117501482854,0.40791045874357224,0.42285688119156256,-1.2253597974777222,0.5721622705459595
57,116736,26.24219287518916,4451,0.40615782141685486,0.42223011536642985,-1.2253597974777222,0.5476214289665222,1505.375,265.0318082325214,481.0,1598.0,1.096541777253151,0.0001429195608579903,0.0035808592874673195,0.0006561887540215139,0.027062292570258682,0.40615782141685486,0.42223011536642985,-1.2253597974777222,0.5476214289665222
58,118784,26.235214834342706,4529,0.5128252692520618,0.02979590116410148,0.4452584385871887,0.5476214289665222,1575.0,17.67059704707229,1531.0,1598.0,1.0975435376167297,0.0010547373494773638,0.0014065757786738686,0.0006308871529085991,0.017638340838101313,0.5128252692520618,0.02979590116410148,0.4452584385871887,0.5476214289665222
59,120832,26.2031675350007,4607,0.5101477727293968,0.030023044866512232,0.4452584385871887,0.5441821813583374,1579.875,18.54007483803666,1531.0,1606.0,1.0901750922203064,0.0035503195540513843,-0.0059708760236389935,0.002525907200833899,0.030974156002195333,0.5101477727293968,0.030023044866512232,0.4452584385871887,0.5441821813583374
60,122880,26.22126403682419,4685,0.5067288354039192,0.031093450228108686,0.4452584385871887,0.5441821813583374,1581.8125,17.314079350343754,1531.0,1606.0,1.09625044465065,-0.00042785391269717366,-0.003948774334276095,0.0006446580435977012,0.017840878531736784,0.5067288354039192,0.031093450228108686,0.4452584385871887,0.5441821813583374
61,124928,25.83688843002814,4764,0.5067288354039192,0.031093450228108686,0.4452584385871887,0.5441821813583374,1581.8125,17.314079350343754,1531.0,1606.0,1.0993906408548355,-0.00034063352813973324,0.0041687857010401785,4.6365287289518164e-06,0.004014967329873018,0.5067288354039192,0.031093450228108686,0.4452584385871887,0.5441821813583374
62,126976,26.109528665406266,4843,0.5067288354039192,0.031093450228108686,0.4452584385871887,0.5441821813583374,1581.8125,17.314079350343754,1531.0,1606.0,1.0995130240917206,-0.0008334311964972585,-0.0004518389323493466,4.520338308111604e-06,0.004876049771649601,0.5067288354039192,0.031093450228108686,0.4452584385871887,0.5441821813583374
63,129024,26.78019554106162,4919,0.5036361441016197,0.029874146502289447,0.4452584385871887,0.5441821813583374,1582.4375,17.56049810654584,1531.0,1606.0,1.0948974639177322,0.0008099483211481129,-0.001108015420868469,0.000673394419379747,0.0338494429556036,0.5036361441016197,0.029874146502289447,0.4452584385871887,0.5441821813583374
64,131072,26.882321164090605,4996,0.5050299726426601,0.030612394805816557,0.4452584385871887,0.5441821813583374,1583.5,17.471405209656147,1531.0,1606.0,1.0989148318767548,-0.0008703694329597056,0.0034606029657879844,0.0006962008421851351,0.03240978664064767,0.5050299726426601,0.030612394805816557,0.4452584385871887,0.5441821813583374
65,133120,26.79040540763367,5072,0.5043912678956985,0.03033366182912641,0.4452584385871887,0.5441821813583374,1584.1875,17.259847732526495,1531.0,1606.0,1.098150685429573,0.0016521271027158946,0.006203302415087819,0.0006734194486170964,0.030808105877474387,0.5043912678956985,0.03033366182912641,0.4452584385871887,0.5441821813583374
66,135168,26.58662985654222,5149,0.5096863582730293,0.026729635624408506,0.4508167505264282,0.5441821813583374,1581.9375,17.654562972500905,1531.0,1606.0,1.0979710072278976,0.0006088631398597499,0.003089242833084427,0.0006394419884827585,0.012927140926806042,0.5096863582730293,0.026729635624408506,0.4508167505264282,0.5441821813583374
67,137216,26.273668820133928,5227,0.16857776790857315,0.7158349073433352,-1.4688597917556763,0.5441821813583374,1463.375,382.3697286331647,3.0,1606.0,1.093018814921379,-0.0002586811897344887,0.00021008804469602183,0.003936374327167869,0.07256045071658819,0.16857776790857315,0.7158349073433352,-1.4688597917556763,0.5441821813583374
68,139264,26.149736301950718,5305,0.16857776790857315,0.7158349073433352,-1.4688597917556763,0.5441821813583374,1463.375,382.3697286331647,3.0,1606.0,1.0966947376728058,-0.0009592340857125237,-0.011986400000751019,1.3266266932987492e-05,0.016062598589844337,0.16857776790857315,0.7158349073433352,-1.4688597917556763,0.5441821813583374
69,141312,26.30320647377855,5383,0.16950775310397148,0.7162501502786047,-1.4688597917556763,0.5441821813583374,1461.125,381.69390141185124,3.0,1606.0,1.0960661470890045,-0.0001993680261875852,-0.0036178213777020574,0.0006322328640635533,0.012196435601940135,0.16950775310397148,0.7162501502786047,-1.4688597917556763,0.5441821813583374
70,143360,26.400086029899324,5461,0.17236527800559998,0.7175946624289372,-1.4688597917556763,0.5441821813583374,1459.25,381.1048904173233,3.0,1606.0,1.0915779918432236,-0.0004896909463241172,-0.002035832847468555,0.0006683799255142731,0.03639775500158461,0.17236527800559998,0.7175946624289372,-1.4688597917556763,0.5441821813583374
71,145408,26.938008863136528,5537,0.16815773025155067,0.7155314325938857,-1.4688597917556763,0.5406416058540344,1458.125,380.7006492967933,3.0,1594.0,1.0950057804584503,0.004520268237683922,0.001420085369318258,0.001997137553189532,0.05567688467160268,0.16815773025155067,0.7155314325938857,-1.4688597917556763,0.5406416058540344
72,147456,26.366842723928247,5614,0.17149413749575615,0.7170610034289024,-1.4688597917556763,0.5406416058540344,1458.0625,380.67989649277513,3.0,1594.0,1.0982488244771957,0.0006133721763035282,-0.008845608914270997,0.0006442001954951593,0.021555554322981695,0.17149413749575615,0.7170610034289024,-1.4688597917556763,0.5406416058540344
73,149504,26.322495180472245,5692,0.1758829727768898,0.719223704558612,-1.4688597917556763,0.5626806616783142,1458.125,380.70229100308813,3.0,1595.0,1.0941832959651947,-0.0002353593081352301,-0.008299013366922736,0.0006378099469088738,0.016512202407560368,0.1758829727768898,0.719223704558612,-1.4688597917556763,0.5626806616783142
74,151552,25.999332565718632,5771,0.1758829727768898,0.719223704558612,-1.4688597917556763,0.5626806616783142,1458.125,380.70229100308813,3.0,1595.0,1.098671406507492,-0.0005102136037749005,0.0021974930132273585,1.880511135254892e-06,0.0015778014377636818,0.1758829727768898,0.719223704558612,-1.4688597917556763,0.5626806616783142
75,153600,26.6625665141818,5848,0.18183787167072296,0.7227581371464007,-1.4688597917556763,0.6465003490447998,1430.375,387.85449510737914,3.0,1606.0,1.091723382472992,0.0021422678692033514,-0.0019116006908461713,0.0013624771372633404,0.054701387839983136,0.18183787167072296,0.7227581371464007,-1.4688597917556763,0.6465003490447998
76,155648,26.37247695523794,5926,0.18080291897058487,0.7222705661211954,-1.4688597917556763,0.6465003490447998,1431.125,388.119806728541,3.0,1606.0,1.098720833659172,-0.00023574799070047447,-0.007980373804457486,0.0006730448913003784,0.03494287467630787,0.18080291897058487,0.7222705661211954,-1.4688597917556763,0.6465003490447998
77,157696,26.56573500728675,6003,0.18080291897058487,0.7222705661211954,-1.4688597917556763,0.6465003490447998,1431.125,388.119806728541,3.0,1606.0,1.0984733551740646,-0.0002317118487553671,-0.0013336969714146107,5.496346545896813e-06,0.010047291063743817,0.18080291897058487,0.7222705661211954,-1.4688597917556763,0.6465003490447998
78,159744,26.640633881958827,6079,0.3041905276477337,0.5887626400942649,-1.4688597917556763,0.6465003490447998,1448.75,389.7594610782399,3.0,1609.0,1.0945607125759125,-8.201357559300959e-05,-0.003953551378799602,0.0014018060107900965,0.05971013629419601,0.3041905276477337,0.5887626400942649,-1.4688597917556763,0.6465003490447998
79,161792,26.763307698085082,6156,0.42909926548600197,0.37099189682396133,-1.0011600255966187,0.6465003490447998,1454.3125,390.9339328374425,3.0,1609.0,1.096843957901001,0.004814834639546461,0.005927236867137253,0.001991507730053854,0.058042332676648385,0.42909926548600197,0.37099189682396133,-1.0011600255966187,0.6465003490447998
80,163840,26.397361313192373,6234,0.5218517333269119,0.03687999548697687,0.4828794598579407,0.6465003490447998,1554.9375,112.39910406115344,1124.0,1613.0,1.095074713230133,-0.0004828196106245741,0.0029023183597018942,0.0007011999325072793,0.0447172821258117,0.5218517333269119,0.03687999548697687,0.4828794598579407,0.6465003490447998
