update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,69632,43.56196711904499,1603,-0.9525052791550046,0.4058944804263397,-1.14290189743042,0.8474979996681213,478.42857142857144,574.3144626777357,2.0,1526.0,1.2700968384742737,-0.01479074449161999,0.015131641062907875,0.012871130486018956,0.030801472882469053,-0.9525052791550046,0.4058944804263397,-1.14290189743042,0.8474979996681213
35,71680,43.52305460357368,1650,-1.0275877714157104,0.04485519768881849,-1.1420018672943115,-1.000499963760376,276.875,448.54624552547534,6.0,1421.0,1.292327180504799,-0.0068300385428301524,-0.022562914295122027,0.003735229780431837,0.020040946483427313,-1.0275877714157104,0.04485519768881849,-1.1420018672943115,-1.000499963760376
36,73728,43.45157647111289,1697,-1.0304877758026123,0.04420551349883915,-1.1420018672943115,-1.000499963760376,305.875,442.0494705064129,6.0,1421.0,1.2646349668502808,-0.004066778783453628,0.0006514398046419956,0.0019315623576403596,0.017396935104279566,-1.0304877758026123,0.04420551349883915,-1.1420018672943115,-1.000499963760376
37,75776,43.566006702572125,1744,-1.0304877758026123,0.04420551349883915,-1.1420018672943115,-1.000499963760376,305.875,442.0494705064129,6.0,1421.0,1.289902701973915,0.00034907303233921994,-0.00553236692212522,1.6639468867651885e-05,0.004791616274022454,-1.0304877758026123,0.04420551349883915,-1.1420018672943115,-1.000499963760376
38,77824,43.51923023288442,1791,-1.0394316464662552,0.05116254035554566,-1.143601894378662,-1.0010000467300415,395.3125,511.6185980237134,11.0,1437.0,1.2984817922115326,-0.0007799021639129933,-0.00113195764424745,0.0006364488515373523,0.007558213778593694,-1.0394316464662552,0.05116254035554566,-1.143601894378662,-1.0010000467300415
39,79872,43.96855924125393,1838,-0.9314943365752697,0.4622935586793347,-1.143601894378662,0.8490980267524719,565.9375,542.4170983604315,11.0,1510.0,1.284155547618866,-0.0019397702408241457,0.0011143607225676533,0.0018881177929870319,0.01517325566827878,-0.9314943365752697,0.4622935586793347,-1.143601894378662,0.8490980267524719
40,81920,43.96529839150221,1884,-0.9314943365752697,0.4622935586793347,-1.143601894378662,0.8490980267524719,565.9375,542.4170983604315,11.0,1510.0,1.326139584183693,-0.0002538099251978565,0.0012108044975320809,4.811376015823043e-06,0.005345645855179214,-0.9314943365752697,0.4622935586793347,-1.143601894378662,0.8490980267524719
41,83968,44.42605471515255,1930,-1.0463477498606633,0.035043378533943195,-1.1072012186050415,-1.0006999969482422,464.4736842105263,350.42986661062776,8.0,1073.0,1.248320534825325,-0.018333270389121026,0.013826597831211984,0.009767814248334616,0.02728369293410062,-1.0463477498606633,0.035043378533943195,-1.1072012186050415,-1.0006999969482422
42,86016,43.841805475439166,1977,-1.0407253205776215,0.034171822244626615,-1.0909010171890259,-1.0006999969482422,408.25,341.7145190067288,8.0,910.0,1.2584372609853745,-0.000834394798403082,-0.014971873257309198,5.3121500968700275e-05,0.009381940134922868,-1.0407253205776215,0.034171822244626615,-1.0909010171890259,-1.0006999969482422
43,88064,44.067137117803426,2024,-1.0407253205776215,0.034171822244626615,-1.0909010171890259,-1.0006999969482422,408.25,341.7145190067288,8.0,910.0,1.291906088590622,-0.00035684084377862746,-0.0018628230754984543,1.2561766538965458e-05,0.004360348669709771,-1.0407253205776215,0.034171822244626615,-1.0909010171890259,-1.0006999969482422
44,90112,43.3102260442446,2071,-1.039425291121006,0.040949662808726715,-1.1342016458511353,-1.0006999969482422,395.25,409.4913765880791,8.0,1343.0,1.2433966845273972,-0.009790674783289433,0.005707297845219728,0.004521413922702777,0.0441278184063089,-1.039425291121006,0.040949662808726715,-1.1342016458511353,-1.0006999969482422
45,92160,42.910622791388036,2119,-1.039425291121006,0.040949662808726715,-1.1342016458511353,-1.0006999969482422,395.25,409.4913765880791,8.0,1343.0,1.292915552854538,-0.001783367688403814,-0.008858382469043136,3.374765788066725e-05,0.008038566216057575,-1.039425291121006,0.040949662808726715,-1.1342016458511353,-1.0006999969482422
46,94208,43.21100773339561,2166,-1.0428690686821938,0.04022874207919272,-1.1342016458511353,-1.0006999969482422,429.6875,402.2821955341176,8.0,1343.0,1.2867320030927658,-0.0010067983821500093,0.0032051260641310364,0.0006597214724024525,0.01449896985846976,-1.0428690686821938,0.04022874207919272,-1.1342016458511353,-1.0006999969482422
47,96256,43.29400337350048,2213,-1.0428690686821938,0.04022874207919272,-1.1342016458511353,-1.0006999969482422,429.6875,402.2821955341176,8.0,1343.0,1.296201542019844,-5.564292132476112e-05,0.0037259297096170485,6.08040795668785e-06,0.0043245740821325615,-1.0428690686821938,0.04022874207919272,-1.1342016458511353,-1.0006999969482422
48,98304,44.17005582469099,2260,-1.0506503880023956,0.03838364021770379,-1.1342016458511353,-1.0006999969482422,507.5,383.83118033843994,8.0,1343.0,1.298527643084526,-0.002902340405853465,0.0018587419908726588,0.0012470158183077729,0.008370259164007837,-1.0506503880023956,0.03838364021770379,-1.1342016458511353,-1.0006999969482422
49,100352,43.66147862354834,2307,-1.0600442290306091,0.03357052394087023,-1.1342016458511353,-1.0025999546051025,601.4375,335.70019525426255,27.0,1343.0,1.2712257653474808,-0.00441131639854575,0.0025965833165173535,0.0026734688472060952,0.030768940450383135,-1.0600442290306091,0.03357052394087023,-1.1342016458511353,-1.0025999546051025
50,102400,43.64245038058208,2353,-1.0726006925106049,0.038301537824535284,-1.1342016458511353,-1.0025999546051025,727.0,383.00946463501396,27.0,1343.0,1.2726313918828964,-0.0038495951157528907,0.0014870375161990523,0.0018910466969828121,0.014588738768208372,-1.0726006925106049,0.038301537824535284,-1.1342016458511353,-1.0025999546051025
51,104448,43.0707422321701,2401,-1.0726006925106049,0.038301537824535284,-1.1342016458511353,-1.0025999546051025,727.0,383.00946463501396,27.0,1343.0,1.2983270436525345,-0.0004946718363498803,-0.0012595836305990815,6.305632979319853e-06,0.002928310664780745,-1.0726006925106049,0.038301537824535284,-1.1342016458511353,-1.0025999546051025
52,106496,43.49603535935594,2448,-0.9468007236719131,0.46512836524621654,-1.1342016458511353,0.8480980396270752,719.0,446.61490682689936,18.0,1520.0,1.252652958035469,-0.0018719555737334304,0.0004895262322861527,0.001977215078113659,0.022805395410079123,-0.9468007236719131,0.46512836524621654,-1.1342016458511353,0.8480980396270752
53,108544,43.39038322471166,2495,-0.5861634649336338,0.8280762355613123,-1.124301552772522,0.8480980396270752,862.625,519.4913227138641,18.0,1563.0,1.2961913347244263,0.00429626942059258,0.005652411084156483,0.0018348634566791588,0.02102368412798007,-0.5861634649336338,0.8280762355613123,-1.124301552772522,0.8480980396270752
54,110592,43.29156135561395,2543,-0.5728132911026478,0.8203781694105567,-1.1288015842437744,0.8480980396270752,729.125,579.5653409021281,17.0,1563.0,1.2588836699724197,-0.010123863816261292,0.003507343746605329,0.005970445810817182,0.02216676784779883,-0.5728132911026478,0.8203781694105567,-1.1288015842437744,0.8480980396270752
55,112640,43.30738721457983,2590,-0.5796446427702904,0.8258933668737538,-1.1422017812728882,0.8569981455802917,797.4375,581.557710888395,15.0,1563.0,1.2515705674886703,-0.0031797210322110914,-0.010963275446556509,0.0020063283591298386,0.033893923923263396,-0.5796446427702904,0.8258933668737538,-1.1422017812728882,0.8569981455802917
56,114688,43.50502636794393,2637,-0.5796446427702904,0.8258933668737538,-1.1422017812728882,0.8569981455802917,797.4375,581.557710888395,15.0,1563.0,1.256552368402481,-0.001358591740427073,-0.014563182950951159,3.0312319040604052e-05,0.010527914650484523,-0.5796446427702904,0.8258933668737538,-1.1422017812728882,0.8569981455802917
57,116736,43.19272815971857,2684,-0.5796446427702904,0.8258933668737538,-1.1422017812728882,0.8569981455802917,797.4375,581.557710888395,15.0,1563.0,1.3036235868930817,-0.00017142875844911032,-0.0015630994166713208,5.341441692507942e-06,0.0029267574220349776,-0.5796446427702904,0.8258933668737538,-1.1422017812728882,0.8569981455802917
58,118784,43.824058686361134,2731,-0.9321942962706089,0.46378732469527006,-1.1422017812728882,0.8569981455802917,572.9375,466.42422599362266,15.0,1431.0,1.2876229733228683,-0.005581561170401983,0.0037969508302921895,0.0031250160118361237,0.014537726243974144,-0.9321942962706089,0.46378732469527006,-1.1422017812728882,0.8569981455802917
59,120832,43.50432945063606,2778,-0.9282129965722561,0.4628327588389228,-1.1422017812728882,0.8569981455802917,533.125,478.1545088933074,15.0,1431.0,1.2636849731206894,-0.002552146943344269,-0.0033434617798775434,0.0012485944685067807,0.01111556156193409,-0.9282129965722561,0.4628327588389228,-1.1422017812728882,0.8569981455802917
60,122880,43.661948666616965,2825,-0.810063075274229,0.6301503360514101,-1.1422017812728882,0.8569981455802917,601.625,518.0518645608757,15.0,1496.0,1.2448635250329971,-0.00023578840773552656,0.001828222862968687,0.0013418857161013875,0.017358767586592924,-0.810063075274229,0.6301503360514101,-1.1422017812728882,0.8569981455802917
61,124928,43.795408279047095,2872,-0.810063075274229,0.6301503360514101,-1.1422017812728882,0.8569981455802917,601.625,518.0518645608757,15.0,1496.0,1.2540152817964554,-0.000492573602059565,-0.005101965740323067,1.284397114886815e-05,0.006348558866215178,-0.810063075274229,0.6301503360514101,-1.1422017812728882,0.8569981455802917
62,126976,44.06651136942092,2919,-0.6880631297826767,0.7405956991992666,-1.1422017812728882,0.8569981455802917,631.625,555.5179874450512,15.0,1527.0,1.2590188533067703,0.0004963097708241548,0.00014743686188012362,0.0006719157605630244,0.005164408858055602,-0.6880631297826767,0.7405956991992666,-1.1422017812728882,0.8569981455802917
63,129024,43.709481654571064,2965,-0.6880631297826767,0.7405956991992666,-1.1422017812728882,0.8569981455802917,631.625,555.5179874450512,15.0,1527.0,1.3320265114307404,-0.0003237127202737611,0.0017909235175466165,2.9428542802634183e-06,0.004005895953950538,-0.6880631297826767,0.7405956991992666,-1.1422017812728882,0.8569981455802917
64,131072,43.729841316179076,3012,-1.0183965930019516,0.042124740659192084,-1.144101858139038,-1.000100016593933,184.96385542168676,421.24229486451867,2.0,1442.0,1.2873958051204681,-0.06460489658638835,0.06199728790670633,0.0402516343165189,0.07395590764489526,-1.0183965930019516,0.042124740659192084,-1.144101858139038,-1.000100016593933
65,133120,43.17386903341822,3060,-1.0096375644207,0.018572463496599134,-1.0794007778167725,-1.000100016593933,97.375,185.72286982221655,2.0,795.0,1.2765147686004639,-0.01749973197001964,-0.030717821791768074,0.009425678697880358,0.024248952485988202,-1.0096375644207,0.018572463496599134,-1.0794007778167725,-1.000100016593933
66,135168,42.449435231413744,3108,-1.01015006005764,0.018420241745866022,-1.0794007778167725,-1.000100016593933,102.5,184.2006378924894,2.0,795.0,1.2979099750518799,-0.003598596784286201,-0.013034401461482048,0.0006696561949866009,0.007134411942322723,-1.01015006005764,0.018420241745866022,-1.0794007778167725,-1.000100016593933
67,137216,43.36839787729312,3155,-1.0174250677227974,0.020962100103239702,-1.0794007778167725,-1.0011999607086182,175.25,209.6194468554862,13.0,795.0,1.2759168446063995,-0.0034703875717241317,0.0011000619124388322,0.0026115547261724714,0.022181462492569443,-1.0174250677227974,0.020962100103239702,-1.0794007778167725,-1.0011999607086182
68,139264,42.674132487647135,3203,-1.0174250677227974,0.020962100103239702,-1.0794007778167725,-1.0011999607086182,175.25,209.6194468554862,13.0,795.0,1.2825289219617844,-0.0003910926898242906,-0.015672672889195383,3.9968795363165555e-05,0.00995612100870849,-1.0174250677227974,0.020962100103239702,-1.0794007778167725,-1.0011999607086182
69,141312,43.911606540953,3250,-1.0174250677227974,0.020962100103239702,-1.0794007778167725,-1.0011999607086182,175.25,209.6194468554862,13.0,795.0,1.2988537698984146,-0.00023596395772074175,-0.0028365805046632886,1.4353204051076318e-05,0.0028103534313776973,-1.0174250677227974,0.020962100103239702,-1.0794007778167725,-1.0011999607086182
70,143360,44.30746869194433,3296,-0.8999438881874084,0.4704415183106412,-1.0794007778167725,0.9198992252349854,250.4375,270.07984207221017,13.0,802.0,1.2809234708547592,0.0004726044862763956,-0.000734865665435791,0.0019253173659308231,0.009855594549971751,-0.8999438881874084,0.4704415183106412,-1.0794007778167725,0.9198992252349854
71,145408,43.673316004232916,3343,-0.9087377116084099,0.47291145612792423,-1.0794007778167725,0.9198992252349854,338.375,293.42713639845925,13.0,802.0,1.2553084641695023,-0.0017945537147170398,-0.0036120150180067867,0.0013494323220584192,0.013048521164507531,-0.9087377116084099,0.47291145612792423,-1.0794007778167725,0.9198992252349854
72,147456,43.36851326742538,3390,-0.7931378372013569,0.6346006311170629,-1.0794007778167725,0.9198992252349854,432.375,396.8236187212147,18.0,1517.0,1.2532535791397095,-0.0002565991671872325,-0.00718384055653587,0.0006824100444191572,0.010624185808815079,-0.7931378372013569,0.6346006311170629,-1.0794007778167725,0.9198992252349854
73,149504,43.302019544442246,3437,-0.67643166705966,0.7501170925432815,-1.0794007778167725,0.9198992252349854,515.3125,409.62051321161886,18.0,1517.0,1.2488794028759003,0.0004602856333804084,0.0010542265808908269,0.00030435544454121555,0.006816013526163671,-0.67643166705966,0.7501170925432815,-1.0794007778167725,0.9198992252349854
74,151552,44.62339290146232,3483,-0.5607942901551723,0.8294753358970517,-1.0794007778167725,0.9198992252349854,608.9375,454.03943506456574,28.0,1517.0,1.2805296927690506,0.0012779602584487293,-0.0015939505501592066,0.000639491193453523,0.005070452378945425,-0.5607942901551723,0.8294753358970517,-1.0794007778167725,0.9198992252349854
75,153600,43.94055690522183,3530,-0.5607942901551723,0.8294753358970517,-1.0794007778167725,0.9198992252349854,608.9375,454.03943506456574,28.0,1517.0,1.2988904863595963,-0.00028887402231703163,0.00015251388504111674,4.623950076165784e-06,0.0020427669983474075,-0.5607942901551723,0.8294753358970517,-1.0794007778167725,0.9198992252349854
76,155648,43.800048939151424,3577,-0.448256965726614,0.8893769233256558,-1.133001685142517,0.9198992252349854,733.5625,502.20090212359236,28.0,1517.0,1.2638757079839706,-0.00037678553781006485,0.0003194897185494483,0.0017752149037733034,0.014603074199657663,-0.448256965726614,0.8893769233256558,-1.133001685142517,0.9198992252349854
77,157696,44.43656393717038,3623,-0.09619484096765518,0.9579287183107966,-1.133001685142517,0.9198992252349854,962.9375,535.3689695842952,28.0,1541.0,1.2731016874313354,0.002476519177434966,-0.00716762786032632,0.0018892784050876799,0.011241717765289604,-0.09619484096765518,0.9579287183107966,-1.133001685142517,0.9198992252349854
78,159744,43.294531655393186,3670,0.023392565548419952,0.9513772363050703,-1.133001685142517,0.9198992252349854,1017.0625,524.9556491683369,28.0,1541.0,1.2928542792797089,0.0007064133642415982,0.0011089749459642917,0.0006489297317102682,0.009027686953571604,0.023392565548419952,0.9513772363050703,-1.133001685142517,0.9198992252349854
79,161792,43.325998685240116,3717,0.25079846382141113,0.8929927972748847,-1.133001685142517,0.8838986158370972,1243.0,442.95710853309487,162.0,1545.0,1.295164331793785,0.0007285718311322853,2.142925950465724e-05,0.002523347266105702,0.011972706744388658,0.25079846382141113,0.8929927972748847,-1.133001685142517,0.8838986158370972
